m1,m2,dt,dtheta,strength_ratio,label
Gamma,Optical,156.6172320097685,17.393175569755737,1.6766143447866664,0
Gamma,Optical,-265.0455499730597,4.990895530999104,1.3359593898611914,0
Gamma,Optical,249.41671474673785,17.229292232347717,0.6453225680580886,0
Gamma,Optical,107.71242783247726,1.418069709596849,0.8539323406638417,1
Gamma,Optical,-109.7496003304841,19.253780738189494,0.6669661561308936,0
Gamma,Optical,-87.8834564545541,13.727449020189479,0.6863495282165262,0
Gamma,Optical,-92.846073155466,14.697896103616507,0.5545173521187371,0
Gamma,Optical,19.035357485729037,6.481299448973727,0.6966296571738438,0
Gamma,Optical,-93.63410356023815,1.6263165122450223,1.0926485836880162,1
Gamma,Optical,5.455334359605331,9.542614174686536,1.0193765894265507,0
Gamma,Optical,-50.0387343125185,3.9122622428544136,0.7935435926174415,1
Gamma,Optical,69.37131601495093,0.2968089736008287,1.1103732627820975,1
Gamma,Optical,-70.49057500917115,0.8855100601219378,0.5366043769514173,1
Gamma,Optical,-244.01604569720803,11.10069550516277,1.571910017229156,0
Gamma,Optical,56.571278002113104,17.398611413947112,1.0525196022891028,0
Gamma,Optical,265.7464845742943,13.795775438349924,1.413556827056246,0
Gamma,Optical,-280.829640344833,15.560652431747272,0.5061723435268628,0
Gamma,Optical,115.08471795462538,16.823512093981083,0.8156742671252077,0
Gamma,Optical,245.32063565816497,7.683178638334911,0.9377778637021851,0
Gamma,Optical,-18.702261170605198,0.7245633963183995,0.5597685073241506,1
Gamma,Optical,-45.3104582374217,13.199405360335252,0.4897294545645779,0
Gamma,Optical,79.97145563852973,8.594637657730857,0.9136947992259876,0
Gamma,Optical,1.2899108497658744,11.338747624223142,0.8924627788153565,0
Gamma,Optical,133.54615531404852,16.569328503054784,0.8660279497525651,0
Gamma,Optical,160.87660715312813,4.03156761953521,0.9602237920819533,1
Gamma,Optical,278.3677427516086,16.73841400583007,0.9210537137152905,0
Gamma,Optical,86.63199662882835,12.129322295914326,1.3717346122274254,0
Gamma,Optical,-256.46930188010447,4.382723485712685,0.5225529396042993,1
Gamma,Optical,-51.42445009207586,14.095978000141907,1.27125176119905,0
Gamma,Optical,-110.01591290003853,10.482217415185186,0.6253058167273045,0
Gamma,Optical,206.93318512110272,19.749119752176703,1.3185799389166908,0
Gamma,Optical,-68.71799042524071,7.903565302716003,0.8779922376096058,0
Gamma,Optical,111.75715124304406,15.228834189194492,0.6117702991593092,0
Gamma,Optical,-115.81355175761564,10.942529448355991,0.5275089657941114,0
Gamma,Optical,-191.68040056235623,17.83020440302541,0.3569427929433639,0
Gamma,Optical,-258.97161050574505,7.406142299751861,0.9322532879790532,0
Gamma,Optical,267.83247194293654,17.97971682986649,0.9711009105138334,0
Gamma,Optical,-237.2006905580056,11.036100404231142,0.871729559458584,0
Gamma,Optical,163.8763391295215,16.700456993778683,0.25084265571952064,0
Gamma,Optical,-16.533723498811014,3.7386799426172623,0.4271734115702356,1
Gamma,Optical,-168.1198597541079,17.802167291258463,0.674139274219059,0
Gamma,Optical,-38.419234335946385,1.7967900384795539,0.6720221844565804,1
Gamma,Optical,66.11338827642612,0.7072320280336362,0.8523698717419141,1
Gamma,Optical,270.1907232453814,19.615315172385245,0.7503613653855322,0
Gamma,Optical,-258.08343503284595,9.68028157006591,0.687516568378678,0
Gamma,Optical,-64.25930661089296,0.28279372255428326,0.8172739017766744,1
Gamma,Optical,198.91901002201485,1.4620677380118947,1.108877528306406,1
Gamma,Optical,291.4587480638729,19.38842848088644,0.8440554962266381,0
Gamma,Optical,276.28600338782417,17.575264420693312,1.2518900650524731,0
Gamma,Optical,205.8418781500077,1.012848720058522,0.7169589711411272,1
Gamma,Optical,-186.5866739966441,13.73311556779297,0.6617626204802679,0
Gamma,Optical,-161.59516164138768,9.78978669981767,0.6734125433359955,0
Gamma,Optical,-21.772619953626418,15.69482421737547,0.46517393227889803,0
Gamma,Optical,230.61865798640065,12.657793677186847,0.822565346477442,0
Gamma,Optical,189.21027648714517,18.58814081588162,1.1122985339381388,0
Gamma,Optical,-200.6327740643028,2.764769860094691,0.6711694042809013,1
Gamma,Optical,-265.53211788747285,1.3675236257979886,0.8088962386743975,0
Gamma,Optical,-18.636995177832432,11.88396632684386,0.9553997447212521,0
Gamma,Optical,-92.9334147272748,18.336332083071902,0.9577837369808893,0
Gamma,Optical,178.0043058314186,1.420925397817621,0.8265168068603781,1
Gamma,Optical,-109.92539899991243,15.800006164877628,0.7092994469917928,0
Gamma,Optical,62.72399140679045,6.737756999916076,0.8751928890645442,0
Gamma,Optical,-84.22021834994666,2.2626523074919636,0.5116669083837669,1
Gamma,Optical,162.4749965541996,1.8201077888462742,0.5524697050622613,1
Gamma,Optical,182.6774100138573,17.551449659000937,0.4782817052991853,0
Gamma,Optical,2.286207230645232,19.978469061126475,0.604816858335616,0
Gamma,Optical,-80.42937114450615,0.962515151751117,0.7105891436659758,1
Gamma,Optical,-14.076921037049033,3.512636171198891,0.9347936936625195,1
Gamma,Optical,50.71950701152673,9.681999928659923,1.2880503596318684,0
Gamma,Optical,85.018124623326,10.63910498185514,1.3769909673796854,0
Gamma,Optical,-295.3562807795097,16.234363501427044,0.4802160967387223,0
Gamma,Optical,-155.56624076973822,11.091283623075567,0.7441670787570009,0
Gamma,Optical,213.95876679923094,12.528674139323954,0.7827010111962877,0
Gamma,Optical,172.8786982394522,18.926375052877123,0.6626983396946053,0
Gamma,Optical,-154.96725330344634,5.536793682795053,0.8239374813747563,0
Gamma,Optical,234.76605062550516,10.042397413186725,0.6855370874195907,0
Gamma,Optical,-285.8575656656758,18.118310232926714,0.6940514124769386,0
Gamma,Optical,-277.4919714894495,4.291934246359826,0.705079114163177,0
Gamma,Optical,143.47325007696054,18.52101922398942,0.6875747653698244,0
Gamma,Optical,168.37173142007669,5.2856403628844175,0.797386622459598,0
Gamma,Optical,-267.03583932714537,11.983425347286582,0.850091208574562,0
Gamma,Optical,215.4824619311803,19.795899998936825,0.4587090168760371,0
Gamma,Optical,107.94879096653312,2.7225197942362587,0.6611011896813331,1
Gamma,Optical,38.49482952803373,13.878764100937925,0.5117008124234217,0
Gamma,Optical,-63.81885788519867,1.749300852502511,0.7741102728701218,1
Gamma,Optical,-282.37710016511846,5.872011998536253,0.5709583282205432,0
Gamma,Optical,-116.02734963473631,19.274904283122613,1.13001835825946,0
Gamma,Optical,102.6796869339887,18.2412619835502,0.6352841196941327,0
Gamma,Optical,-41.635776691859064,13.632573370495802,0.8576527444671408,0
Gamma,Optical,52.82976465344291,15.974095307467458,0.6547479006443874,0
Gamma,Optical,-93.84581890236586,1.8828773002580097,0.7013865579545334,1
Gamma,Optical,84.50583583896514,11.798275243869208,1.1585634389542594,0
Gamma,Optical,-78.87471100786934,2.6667856681942967,0.38012597518651875,1
Gamma,Optical,139.83986051066313,10.33440652041541,0.46558464780214254,0
Gamma,Optical,-3.2856869756506057,13.888125459310704,0.7154309813247162,0
Gamma,Optical,7.451797090943728,19.510105611563606,0.5689064313582595,0
Gamma,Optical,73.45470585027942,11.886936828389274,1.1530526990753163,0
Gamma,Optical,147.56367535285244,10.860852151043312,0.8781434553336313,0
Gamma,Optical,-119.7737007900796,10.938062741556122,1.1875165635669729,0
Gamma,Optical,39.22512297873618,17.613887742168277,0.9871244438405405,0
Gamma,Optical,273.7763041361468,3.6716218482236584,0.5360353086120371,1
Gamma,Optical,-196.63585869944654,13.97829706445649,1.0649006311048255,0
Gamma,Optical,-152.39916003594408,12.815963171512712,0.9613634406718599,0
Gamma,Optical,-50.45129685505526,0.32978713973100326,1.3530535926410794,1
Gamma,Optical,109.64017230394529,4.200327677833689,0.9939998288542933,0
Gamma,Optical,19.972307134550647,3.299316689077301,1.7139495123227861,1
Gamma,Optical,151.7918688119389,0.47427331482899115,0.5280990172450675,1
Gamma,Optical,-69.86669863422867,0.5121994645766289,1.104652022588559,1
Gamma,Optical,212.34252997623116,2.7949766554497875,0.9091083006199087,1
Gamma,Optical,-147.6719590825087,3.5807282268324965,0.5357196698402903,1
Gamma,Optical,-245.64698225227767,15.529430725681488,0.6460073427951584,0
Gamma,Optical,4.989837632689159,15.296448159934409,0.4544618028621062,0
Gamma,Optical,201.70028865124914,9.672840205915973,0.7450564451686873,0
Gamma,Optical,-165.57090714748483,2.476666080797649,0.9825409173287772,1
Gamma,Optical,-76.85513128191087,19.56258456107958,0.44848869293957583,0
Gamma,Optical,24.801897828205256,2.441949982355688,0.5784713846429497,1
Gamma,Optical,-122.11319104052382,2.7035570627031293,1.2442989760786087,1
Gamma,Optical,-26.089691700355615,1.3272797564383039,0.6089178268137714,1
Gamma,Optical,-84.38136014190968,3.077330049745799,0.5648772051320962,1
Gamma,Optical,-247.252265591349,19.669877676453982,0.8186852984019722,0
Gamma,Optical,-25.797219104460964,1.2291749954784221,0.703168624889129,1
Gamma,Optical,-97.24903915193863,11.43159447339614,1.0550057437105829,0
Gamma,Optical,-114.10331375687383,9.091481947882727,0.5398462227944167,0
Gamma,Optical,-10.726694147771923,13.190026295866035,0.8383617585334522,0
Gamma,Optical,259.6834203223407,18.37175037277495,0.7132177107856299,0
Gamma,Optical,17.883636030368507,15.288932306795061,1.2054450816001772,0
Gamma,Optical,-185.00878907414153,8.482970229682731,1.2874512627864878,0
Gamma,Optical,298.414404077339,17.77498765859667,1.0968110803339204,0
Gamma,Optical,22.447504825060605,0.86217078866594,0.6798115790000434,1
Gamma,Optical,-119.52749870513799,7.724228042607476,0.5311771552158193,0
Gamma,Optical,181.57295891245303,14.12995147023979,0.4476138200122346,0
Gamma,Optical,248.54909394333663,0.9033724057632927,0.6058811316532966,1
Gamma,Optical,-13.142952688736841,19.40813244729039,0.6510534025998028,0
Gamma,Optical,-122.08205228397856,13.25891112517849,0.9066004771791719,0
Gamma,Optical,100.84947605844354,17.300503498849356,0.8294990095191462,0
Gamma,Optical,167.62548297544708,5.198946469652757,0.7550230566498747,0
Gamma,Optical,64.33459383931768,8.345467066995921,0.9256925912655333,0
Gamma,Optical,250.06677913153544,18.248620995928203,0.811120094566077,0
Gamma,Optical,147.53557899256703,15.303022173997007,0.6452678113738877,0
Gamma,Optical,-24.772037401562557,16.926013039943417,0.7763207496084757,0
Gamma,Optical,12.234565467806533,1.644377631289508,0.6385925420923004,1
Gamma,Optical,-21.061606058385223,17.827992419597166,0.939908037438803,0
Gamma,Optical,284.9870052415645,15.10314277024811,0.7702032586284103,0
Gamma,Optical,-114.08425445196917,19.188555679236675,1.4118590975491203,0
Gamma,Optical,74.98028890090063,6.429442946077387,0.8636951771934878,0
Gamma,Optical,-201.30869560249994,15.159333449958206,0.7004192447163496,0
Gamma,Optical,74.22239080723375,8.076730496158575,1.030737889979533,0
Gamma,Optical,-117.89307226557867,18.280329242302326,0.7461466874288203,0
Gamma,Optical,0.6550686551490799,3.239855167150185,1.2591704940167203,1
Gamma,Optical,-239.59962626191555,15.676399561064844,0.8075950059734406,0
Gamma,Optical,-175.620525288512,19.50352410232678,0.7928751703201867,0
Gamma,Optical,49.07977564824978,12.09434659756376,0.8341536075198274,0
Gamma,Optical,-136.10952336464106,7.755392569136546,1.162896870925786,0
Gamma,Optical,-106.43265636947763,2.0138501689531996,0.8339377355096899,1
Gamma,Optical,292.60325380798895,17.51132682378659,0.7094871059285316,0
Gamma,Optical,-155.33849181520054,18.856980452701205,0.7200811521732543,0
Gamma,Optical,118.98921154101845,18.41657297331619,0.8772270706923145,0
Gamma,Optical,-23.719446712522767,6.189179136620593,1.2033630040073127,0
Gamma,Optical,153.94652678468265,11.772108273930497,0.7919635289079269,0
Gamma,Optical,92.8197875758924,0.6873092962505982,0.9924835126098899,1
Gamma,Optical,298.42508718902536,8.878739200995593,0.7084992247105629,0
Gamma,Optical,-18.436554935775348,14.364557068137149,0.8958671632885483,0
Gamma,Optical,50.73099104962603,3.323228250261858,0.8467699460751918,1
Gamma,Optical,237.89769313456782,7.138625745401848,0.6961395922006832,0
Gamma,Optical,-234.50875737634487,12.78748731086782,0.6919643678433721,0
Gamma,Optical,96.20890890719602,19.342296981646196,0.7093045100679679,0
Gamma,Optical,-111.05089125747327,9.658528484276093,0.7056319056258417,0
Gamma,Optical,202.28421650553355,18.503500545972102,0.7658787176438927,0
Gamma,Optical,-167.27852099231677,2.600746849499467,0.792617398618704,1
Gamma,Optical,222.05677877919516,0.22235438913609737,0.5180485332231726,1
Gamma,Optical,-245.31240144636104,12.62270762168957,0.6762485400622189,0
Gamma,Optical,267.8654626243406,18.809468067357063,0.6149363973453712,0
Gamma,Optical,243.49381680582883,7.981672786146721,0.7583199155855282,0
Gamma,Optical,-162.03764750833216,13.993828242085197,1.2564720666115505,0
Gamma,Optical,-121.86523444285558,14.490344284705373,1.086675697186303,0
Gamma,Optical,284.081415013643,7.053343795098631,0.9200400542615415,0
Gamma,Optical,284.3086400915636,6.9052174524845364,0.6388793143745176,0
Gamma,Optical,-206.02630241023144,1.466872468733551,0.9042424767096543,1
Gamma,Optical,98.5578164634353,19.838902705687868,0.696066136853033,0
Gamma,Optical,252.58292899365188,18.444302499576924,0.8023336389145169,0
Gamma,Optical,-75.11168397468282,19.105213325840573,0.8391320880620883,0
Gamma,Optical,116.62884037202457,10.999504105289892,0.691088441617713,0
Gamma,Optical,-220.16047581718885,14.06171775049382,0.6188647541118871,0
Gamma,Optical,163.0320336215009,0.38042671662422417,0.8683404376021546,1
Gamma,Optical,240.3593318653293,18.932485995114526,1.015917306216477,0
Gamma,Optical,5.328493028267985,1.9945157179915556,0.558086920472532,1
Gamma,Optical,198.53916961845243,3.185991945940297,0.37274404228827995,1
Gamma,Optical,-237.89544658036903,19.672773540182746,1.3177106116386723,0
Gamma,Optical,-264.9265693904308,12.204280019477252,0.8114849401704773,0
Gamma,Optical,-75.76197630673414,18.648247886124167,1.1382408911860062,0
Gamma,Optical,120.49530963841244,17.018476289325164,1.2547397052010507,0
Gamma,Optical,99.44871171953855,14.836491116420872,1.5388591550822015,0
Gamma,Optical,86.64551836415194,2.3543102596365175,0.880697528025563,1
Gamma,Optical,-45.3518645602162,9.89782428311916,0.43137174775136683,0
Gamma,Optical,284.91148073552176,12.076935955830107,1.2192452125870066,0
Gamma,Optical,-12.233892780117458,14.495519255275749,0.5399983046229718,0
Gamma,Optical,-120.36696156028484,11.238590918438303,1.6875051585285166,0
Gamma,Optical,236.90583185694413,17.166685040493288,0.6041782006663333,0
Gamma,Optical,254.0844830154674,18.60183728514679,0.69587669552991,0
Gamma,Optical,-40.73783062242728,9.566991166059879,0.583405061037242,0
Gamma,Optical,-28.937103422707878,15.1444837887257,0.4830092292914411,0
Gamma,Optical,213.82313274312764,5.433479513745737,0.5751574650875939,0
Gamma,Optical,257.0212708464969,12.067744314634382,0.9791527897865301,0
Gamma,Optical,-162.94815713432035,13.206796119083721,1.0621786416454562,0
Gamma,Optical,152.71356755547458,19.109406496483285,0.655921541413099,0
Gamma,Optical,123.1942207928223,0.9461914379405924,0.7085156112481681,1
Gamma,Optical,-77.6058541694656,12.89851639192021,0.7755672432557771,0
Gamma,Optical,163.83568439539522,1.2760813638962851,0.7308274157353464,1
Gamma,Optical,83.39546993729891,13.149176815771753,0.9672169428724401,0
Gamma,Optical,-257.74009895691415,14.72042440190136,0.8858121115621137,0
Gamma,Optical,128.0767785955686,15.091569406441275,0.9771355103097077,0
Gamma,Optical,151.28062248358037,15.066031771061597,0.7527899645901215,0
Gamma,Optical,-96.43333396338858,1.3886324695211354,0.8622287174947464,1
Gamma,Optical,-214.63652292406186,5.37904647487286,0.9772752362603495,0
Gamma,Optical,131.72039653577667,18.303502648618952,0.9766361465613085,0
Gamma,Optical,280.27814422200026,2.0243133516107443,0.8316259997755434,1
Gamma,Optical,168.57441189090605,3.2070831292658615,0.9387481465738873,1
Gamma,Optical,9.413159682997502,18.207206368264252,1.088868762256374,0
Gamma,Optical,107.76111057546223,13.593719857942997,0.9057807178759647,0
Gamma,Optical,-66.24596304661827,2.4524086251600363,0.6226980044544684,1
Gamma,Optical,-278.5454908161191,17.911781961171847,0.4771852276989439,0
Gamma,Optical,-253.3584282050142,1.736329555961459,0.942944520433702,0
Gamma,Optical,50.745324248215184,2.3966183320838677,1.145488838346449,1
Gamma,Optical,-167.85354256577557,19.61907989269875,1.2897132430302656,0
Gamma,Optical,81.32437265070621,10.880284623415816,0.8896098567236912,0
Gamma,Optical,205.91322627686895,13.447386914578212,0.8400088138095583,0
Gamma,Optical,28.85634411976207,2.0939937245141076,0.7868822351512852,1
Gamma,Optical,168.69247875659494,4.887960602133089,0.8342565592526557,0
Gamma,Optical,107.56877158221323,11.271349764478312,0.7027134672399716,0
Gamma,Optical,-57.16964196640765,19.720164423902,1.0642154837801245,0
Gamma,Optical,100.98260729340836,17.170211264866772,0.8386237761768864,0
Gamma,Optical,-141.9635594234569,8.480160594219404,0.9245988848731493,0
Gamma,Optical,233.10139748459915,6.827594358917959,0.8476322932375753,0
Gamma,Optical,-32.90454383101314,1.998697080782099,0.5769055510139607,1
Gamma,Optical,198.22770814027172,1.2695253948990226,0.5462074132795013,1
Gamma,Optical,250.543232408294,13.779644718586718,1.1727036843548415,0
Gamma,Optical,-109.13934705167776,1.4166308818699056,0.9861531761013169,1
Gamma,Optical,-186.40647747917683,15.421375223798488,0.9383606745659351,0
Gamma,Optical,-198.57166313077323,11.418496436663222,0.6524826132001321,0
Gamma,Optical,61.873358804383315,18.509809004960772,0.6647860731276917,0
Gamma,Optical,233.82268489606213,18.06586407513093,0.7706633964573582,0
Gamma,Optical,205.57475584204076,8.57556947355689,0.6826929265610385,0
Gamma,Optical,97.75349752127659,16.484179470983854,0.7396947254612615,0
Gamma,Optical,186.05534589395393,2.690523749200289,0.6653172402983999,1
Gamma,Optical,33.75547634169925,4.373235533563681,0.8933675592928668,0
Gamma,Optical,82.11219692736631,15.793583177347864,1.0444855413883924,0
Gamma,Optical,149.53544786325074,15.371036106910884,1.7389339709495721,0
Gamma,Optical,-20.92664491699543,1.1324225324364845,0.7819801140048294,1
Gamma,Optical,-103.33106613275595,7.176947906894509,0.7254662842789767,0
Gamma,Optical,165.57744863236258,3.173863449242682,0.3927166230413955,1
Gamma,Optical,-168.31937142780225,1.2050220350480234,1.11443167381224,1
Gamma,Optical,-292.5949631468684,17.232118235125075,0.737117586651126,0
Gamma,Optical,-35.71149953134591,9.934503049077732,0.6078009980969451,0
Gamma,Optical,-88.48354300294886,1.193271424531058,0.5248194636260243,1
Gamma,Optical,192.71215667191427,11.135849998489284,1.0326937335334319,0
Gamma,Optical,-162.25344256439712,14.492468885973388,0.5619806768328588,0
Gamma,Optical,37.61273610361968,16.23950638437839,0.6445764022871131,0
Gamma,Optical,56.9102154741704,4.3390557207720235,1.64415379947284,0
Gamma,Optical,54.87865210371092,1.4319407341339847,0.46807777202579925,1
Gamma,Optical,7.543558504712564,15.302198007268892,0.8727802878042245,0
Gamma,Optical,148.9326469685766,13.331528066782184,0.7402800852588385,0
Gamma,Optical,181.73098184645642,14.250722466634594,0.47669974716907393,0
Gamma,Optical,-55.71731419698335,1.557221311271517,1.1719238759800041,1
Gamma,Optical,147.39428671468931,14.400454577396944,0.41574484142507767,0
Gamma,Optical,-2.7630703751347028,11.546433628161985,0.5263664374719558,0
Gamma,Optical,-299.62201221788564,13.233416406671939,0.7761989608363133,0
Gamma,Optical,135.12103235380346,8.45574439750805,0.8676509817069805,0
Gamma,Optical,-170.0002407914144,17.741738723899942,0.6683841327870489,0
Gamma,Optical,-185.8124769513961,13.596161233015454,1.1339459919070147,0
Gamma,Optical,-163.3569065204647,11.780181160635514,0.4039531934029312,0
Gamma,Optical,-44.695532050856855,13.728013157336049,0.4914630270041474,0
Gamma,Optical,-262.99972340185195,16.250320504778557,0.5756933474107775,0
Gamma,Optical,-61.26997394231148,14.82814342125194,1.000259651506365,0
Gamma,Optical,-64.56739776721224,18.879804737247174,1.0252230046433848,0
Gamma,Optical,183.16607902524993,18.330697391922367,0.9836610564411361,0
Gamma,Optical,-54.89676612644689,4.839613362457946,0.7342654525196247,0
Gamma,Optical,-257.59890586158144,18.06889948788963,0.5417391317804613,0
Gamma,Optical,77.67572559980908,17.218442926824725,0.7097210744317511,0
Gamma,Optical,-123.78508541791234,1.161807634061418,0.7523262694575358,1
Gamma,Optical,228.4530193232349,13.787652960243053,0.65823069716759,0
Gamma,Optical,-60.38458497420652,13.861016869362437,0.5882290869696473,0
Gamma,Optical,153.49945460044546,18.999040586955804,0.7570893226713737,0
Gamma,Optical,149.7555355009972,9.159761209994592,0.8880523729630744,0
Gamma,Optical,-4.206335429858882,0.7628738164550037,0.6366993022342168,1
Gamma,Optical,180.9822546475334,4.15017878253481,0.5911568229669067,0
Gamma,Optical,158.2621416793263,13.884473682795798,0.7505456419308134,0
Gamma,Optical,-130.44409185182303,17.421592426793172,0.49241890143115474,0
Gamma,Optical,-187.85089933651034,19.318359785544153,0.5710194307886255,0
Gamma,Optical,-23.246872612537118,11.334708923582557,0.4462775198314617,0
Gamma,Optical,120.68966434313916,19.815192078666367,0.9437859003799532,0
Gamma,Optical,-298.15233029593946,16.278121709004797,0.8554986899154173,0
Gamma,Optical,-97.1758772120229,1.4591911568393818,1.0479495246503323,1
Gamma,Optical,-286.4335041724844,13.932673711503982,1.5437192966228437,0
Gamma,Optical,285.099573849242,10.147237136155107,0.6260959108641952,0
Gamma,Optical,-112.91365725803189,4.925729319416286,0.7903979987943459,0
Gamma,Optical,-127.79125578084495,1.090452835903495,0.8704433225331452,1
Gamma,Optical,270.5754703001003,19.957372646810644,0.8488547547278521,0
Gamma,Optical,57.15403379756026,19.723100549145006,1.349349300653081,0
Gamma,Optical,189.84092110948404,4.512748185353652,0.7669677340650762,0
Gamma,Optical,-249.9843426540465,15.482821370935495,0.8827315776424716,0
Gamma,Optical,-192.9825423680013,8.611802675868217,0.7240395567541409,0
Gamma,Optical,-275.7324063301785,0.1807411999516897,0.7230250973182542,1
Gamma,Optical,-104.18401859037112,16.909887080516487,0.9965771494072957,0
Gamma,Optical,-71.99426094975206,5.238117603852012,0.7795093718653114,0
Gamma,Optical,-1.1410495643503964,13.100372302196014,0.6984020084219986,0
Gamma,Optical,-117.28377161297249,18.826645803694795,0.8997980372918654,0
Gamma,Optical,-296.13670742162503,12.219257394016031,0.7246570402157713,0
Gamma,Optical,90.28922774409875,18.148286079464928,0.6083886329951438,0
Gamma,Optical,-185.46588549768785,6.413383788179184,0.5251366639218139,0
Gamma,Optical,270.20748536870815,11.632057998108884,0.6909229863002425,0
Gamma,Optical,-65.12982330919476,12.250202118893833,0.8050255180676553,0
Gamma,Optical,-223.097562861396,17.133414403551477,0.6085629736931624,0
Gamma,Optical,-109.15841216227273,19.575361150314563,0.8129875467172188,0
Gamma,Optical,47.32073326682439,3.8725342550570274,0.5933191239784446,1
Gamma,Optical,177.00056742195738,7.936873831396722,1.061237514547623,0
Gamma,Optical,274.254606880495,15.531378176645804,0.8303433845543806,0
Gamma,Optical,-137.1941816401668,12.029256176859684,0.6468281803069389,0
Gamma,Optical,-299.8503152352059,1.8848994690783698,1.0244871371785218,0
Gamma,Optical,-1.7217768338741735,7.317110009941878,0.7128863820294394,0
Gamma,Optical,116.73253212464624,13.513967792980194,1.0550579385378718,0
Gamma,Optical,201.89688989661227,1.7364081934776678,1.2197219126194025,1
Gamma,Optical,-250.14084096259467,11.170421456776067,0.661161039896186,0
Gamma,Optical,280.87388277606806,4.250842373947208,0.5494129231520696,0
Gamma,Optical,-155.86486838955898,1.0921632920526514,0.6608986023660369,1
Gamma,Optical,211.2087001412874,17.860345680137705,0.6484236356771997,0
Gamma,Optical,-56.52864856692031,3.262248679634357,0.6773641851411122,1
Gamma,Optical,21.194639471825212,17.920364841146732,0.7728019179643503,0
Gamma,Optical,190.33029604485637,2.0919725532572175,0.8703411110677158,0
Gamma,Optical,102.04416561295511,13.833324449540232,0.43142272164713436,0
Gamma,Optical,175.75930309842806,1.0732022270165953,0.542854651904846,1
Gamma,Optical,268.00850946374703,15.982489837265861,1.0462355998642556,0
Gamma,Optical,109.87833039584802,15.005646284387458,0.947180422117408,0
Gamma,Optical,24.37112240193528,14.741855959305054,0.49670102835387214,0
Gamma,Optical,-74.38604649470653,11.712890013207113,0.8848328400172398,0
Gamma,Optical,-297.7859190296149,0.4303359351298286,0.4766244024294974,1
Gamma,Optical,-127.35286644415464,15.128002823373333,0.7667205643121643,0
Gamma,Optical,275.91587988776155,15.978383216263172,0.8574756055120245,0
Gamma,Optical,-3.3219923940487206,15.909431658621443,1.227878240184715,0
Gamma,Optical,-271.03637884685304,11.204963206357906,0.8604014511121729,0
Gamma,Optical,18.380425035837106,19.04353447057159,0.8276339696631202,0
Gamma,Optical,-79.59957666869741,9.699609994246359,1.226321045750928,0
Gamma,Optical,-160.6588686159521,15.964329718392491,0.6497655611134509,0
Gamma,Optical,-4.818087219260633,3.0767500583662977,1.0779847927992323,1
Gamma,Optical,-162.6927502315375,16.934394037048666,0.29755890777127675,0
Gamma,Optical,-283.40220042620786,5.970205479893485,0.9214678068990995,0
Gamma,Optical,177.6519949423382,2.1374950907102237,1.0666313676474057,1
Gamma,Optical,94.52189169963822,2.695992694223574,0.7178764695414457,1
Gamma,Optical,248.21752011252102,19.23053233633878,0.8476237042252254,0
Gamma,Optical,13.198955833096988,17.64424761059955,1.21307924026528,0
Gamma,Optical,114.70090532270842,1.848483586574892,0.9515172159780502,1
Gamma,Optical,294.55613876256393,5.573053588471863,0.9666841820550147,0
Gamma,Optical,10.735759339935612,3.3897232380879867,0.9110939735512305,1
Gamma,Optical,-275.64966561882466,6.3956804039945245,1.3185886650148093,0
Gamma,Optical,-251.68236605233687,11.944010457607241,0.42459262775159107,0
Gamma,Optical,-137.087760630704,0.3451837757152802,1.0335927174969113,1
Gamma,Optical,171.94423218537122,9.651291395814505,0.9264217529020613,0
Gamma,Optical,-261.952241772713,11.5423184385205,1.2099898976957746,0
Gamma,Optical,106.07874237612123,1.9337873796124516,0.9802369512137692,1
Gamma,Optical,-216.95849525707308,19.02518475797198,0.20082340990267492,0
Gamma,Optical,265.0742554084427,13.295882197321964,0.5236526807657415,0
Gamma,Optical,98.04637846187688,8.503003381379237,0.9367469986938207,0
Gamma,Optical,-22.07230037188856,14.907949510713586,0.9116998364824723,0
Gamma,Optical,7.251938120112754,1.7692528406686192,0.7093105839982974,1
Gamma,Optical,-270.0148840119655,18.92046474642683,0.5480518429267814,0
Gamma,Optical,-49.5704746300471,3.2012670779418153,0.6487455771915394,1
Gamma,Optical,-252.11629347299458,18.798069546959166,0.9440214258953983,0
Gamma,Optical,11.384086192934774,1.6673746360014723,1.2719856235456806,1
Gamma,Optical,42.967931606573984,1.0252460060229627,0.9719749308417456,1
Gamma,Optical,-92.77799602516461,5.4496727761687955,0.682049612950076,0
Gamma,Optical,45.85784594621509,14.043690127950885,1.285884940849971,0
Gamma,Optical,-86.19982095982414,17.769731284308854,0.6407935163259749,0
Gamma,Optical,-184.73557794705266,17.712375401902325,0.8519626084500889,0
Gamma,Optical,16.767589107737876,19.594475484233854,0.7294925420784274,0
Gamma,Optical,274.19461461139144,4.627370410726668,0.6770022120531172,1
Gamma,Optical,-269.0023100600811,19.672988996002207,0.4701247098626422,0
Gamma,Optical,-23.90783108645701,19.670575581281973,0.5509422127474137,0
Gamma,Optical,-73.3125104913488,1.2934403350765504,0.898472986468835,1
Gamma,Optical,-133.21293751499616,10.799712184467301,0.4846961468554349,0
Gamma,Optical,286.51104579499224,17.46014490782528,0.9983010383525294,0
Gamma,Optical,59.18205361197761,1.8734319345968666,0.9704856090364872,1
Gamma,Optical,-38.298819004274264,0.9299849886023895,0.9510852547901962,1
Gamma,Optical,229.36955847614445,14.150474720029473,0.5342052980133979,0
