m1,m2,dt,dtheta,strength_ratio,label
GW,Gamma,230.01792688760906,9.052012213440337,1.004557318424716,0
GW,Gamma,-145.70346756346407,17.81524795945092,0.689856739176381,0
GW,Gamma,261.71747464328655,18.537698946438407,0.6671889866405128,0
GW,Gamma,155.94188866356853,18.37326557936611,1.1326449349630123,0
GW,Gamma,79.49032053735573,6.673116807990398,0.8682153645960268,0
GW,Gamma,134.76819342834642,7.254510755726339,0.9632841281353229,0
GW,Gamma,-35.31533634691732,1.3785010167874705,1.5035441168174124,1
GW,Gamma,267.0716083322768,16.946983553514787,2.065696169978303,0
GW,Gamma,-22.88393459765939,18.4519081534081,0.6154733624007176,0
GW,Gamma,270.12919514719397,12.939690598853868,1.7070067514663827,0
GW,Gamma,-24.48201514093671,6.278499934138943,1.625385112791695,0
GW,Gamma,-267.4626803138526,16.729897560524904,1.4603279358201313,0
GW,Gamma,210.9989920197113,8.618927706316544,1.3234320279269165,0
GW,Gamma,-9.52782222215319,19.058150208752586,2.6872093339950145,0
GW,Gamma,228.63268720869382,14.25487130786393,0.7656792488416799,0
GW,Gamma,-114.1528438434434,14.753537284078641,2.18528918470809,0
GW,Gamma,-50.31388443300966,1.693665706621809,0.9007316531693743,1
GW,Gamma,-100.4850086077713,4.382229827155895,0.9976683824168792,0
GW,Gamma,-116.40239616337931,18.48156052510034,0.6981819478318945,0
GW,Gamma,138.4017806036536,17.072091694643024,1.5243234099797982,0
GW,Gamma,179.1369669821579,11.479155374623792,3.179808079950115,0
GW,Gamma,11.664529296715045,3.107986041126614,1.52689040898823,1
GW,Gamma,113.02128748135874,11.588430508264498,1.7385933693015616,0
GW,Gamma,-41.06501497553836,17.14126360846399,1.594370611055887,0
GW,Gamma,136.68308025816077,8.173751929871475,3.75308779205959,0
GW,Gamma,122.87899885847582,18.362353874774904,1.0343073727107315,0
GW,Gamma,-38.740590515051736,0.8390829657106736,1.8525689331097162,1
GW,Gamma,-76.4047442151932,13.845498723046312,1.290348062616278,0
GW,Gamma,-111.98359961269307,17.869020644912528,1.7976349029299694,0
GW,Gamma,212.58565178758,15.876790655639233,1.4574685686031166,0
GW,Gamma,15.192044241412077,1.0478525588342618,1.122344958196011,1
GW,Gamma,-27.55225111747859,2.4787102755339987,2.04811389139496,1
GW,Gamma,-286.99331673249253,16.999882894945696,0.8545277082901003,0
GW,Gamma,108.10182419151533,15.006056641970185,1.0262580037644489,0
GW,Gamma,27.426795624836814,6.332921511736254,1.7748645738602171,1
GW,Gamma,124.5059963724052,12.988405407297984,0.563694175801921,0
GW,Gamma,6.599204107973492,6.438655623312828,1.7067882704118336,1
GW,Gamma,-179.2268869598047,6.485736894325617,1.7720382768612035,0
GW,Gamma,-130.59003114316147,10.818581154809426,0.6972071553206913,0
GW,Gamma,-104.33048333972692,7.725981940047089,0.831002999832777,0
GW,Gamma,5.403407852398232,16.836404198333067,1.1745625287862205,0
GW,Gamma,121.27363551652525,5.6062743372665516,2.0977825675041344,0
GW,Gamma,132.9820819713641,11.3327155866407,2.332947748639406,0
GW,Gamma,95.67587865516543,10.680134061174911,1.9480591204714965,0
GW,Gamma,-124.86389849870466,19.622273259430603,1.525994648723172,0
GW,Gamma,63.345714931274415,5.633000320640531,1.415487730804635,1
GW,Gamma,211.39894812909188,16.150338371608594,1.0914694352130185,0
GW,Gamma,-104.57808574161027,8.217950536525269,1.7734797726160811,0
GW,Gamma,10.901872313930653,16.98236843633231,2.665834763096137,0
GW,Gamma,29.955082571075764,1.5674981843902016,1.950066920387306,1
GW,Gamma,-279.5952729229466,6.82805629019462,1.3247355895989985,0
GW,Gamma,-166.51784429105464,13.219290891403697,2.1725508554148827,0
GW,Gamma,-153.104634230398,8.583957355701576,0.8011933374704929,0
GW,Gamma,-161.14546533139946,10.400544243658864,1.9722641928073583,0
GW,Gamma,-155.38141854380956,16.82354155305288,1.1955537349354877,0
GW,Gamma,-104.81192285870202,18.76886201366361,1.1619915412355564,0
GW,Gamma,-50.280493739875965,2.0524474371844366,1.952183015880585,1
GW,Gamma,77.85612916521495,11.322810840311293,2.981783907853625,0
GW,Gamma,-199.1115703538817,17.71297353270655,1.8350069093877261,0
GW,Gamma,-51.25939388817642,13.649163298144328,2.207229352852908,0
GW,Gamma,-50.05181501572952,1.7184321466695478,1.695366123310413,1
GW,Gamma,242.48595037986524,17.692753388806604,1.0552478462200108,0
GW,Gamma,-30.485397093056235,1.6853380027951583,1.063133322234637,1
GW,Gamma,209.90027070709039,11.856075314934548,2.7322349971229003,0
GW,Gamma,-209.68793585407548,19.078244256854276,1.0948992596681233,0
GW,Gamma,-254.15880532213487,11.73191582729922,1.86623131720713,0
GW,Gamma,-107.5512517321913,17.33763846140377,0.6938370540533856,0
GW,Gamma,-94.23735497437883,9.016600666384127,1.3713515624553185,0
GW,Gamma,-216.704144843854,5.457043758341652,1.868003384026525,0
GW,Gamma,242.98707087046932,16.51586288620497,1.4354534747756038,0
GW,Gamma,-290.12470940491767,18.92732558368441,1.2978548014224172,0
GW,Gamma,8.893892484527896,13.702957682469998,1.0106400786557168,0
GW,Gamma,174.62413314107107,15.35194556432415,1.81971463542385,0
GW,Gamma,287.8383703623549,2.4356519667906333,1.480739718694469,0
GW,Gamma,-137.57012545247562,15.145597002661898,1.0769697141703312,0
GW,Gamma,-10.379023762478027,4.275174905856707,1.2842303271515862,1
GW,Gamma,-36.84226522949757,10.66191517898385,2.464234055297913,0
GW,Gamma,188.5923329332145,18.821988089214756,1.3824339925156097,0
GW,Gamma,1.6774132716236636,1.5215540852139295,1.1633428205717662,1
GW,Gamma,-46.223851550137624,17.48135532183609,1.507106604595052,0
GW,Gamma,276.0057212189713,10.39807827582488,1.4319524484953157,0
GW,Gamma,3.7731740619055927,5.773857085504052,1.903890098465038,1
GW,Gamma,-206.51868809660664,6.141051488137144,1.3241527077401773,0
GW,Gamma,-175.650241160125,13.63466582395845,1.4164937595595568,0
GW,Gamma,-165.33147883653874,8.501343956605423,2.2714246782338554,0
GW,Gamma,163.7841922234511,7.045721938240962,1.208183694372971,0
GW,Gamma,-245.87410203757463,17.235148659987953,1.9571810798220213,0
GW,Gamma,152.61728746449808,18.969156289931338,2.7291360299135023,0
GW,Gamma,-44.72712391446112,17.945834627048946,2.733756001628871,0
GW,Gamma,-126.78858153289912,18.689125836047843,1.201191857618889,0
GW,Gamma,85.16867054457543,17.677803919829316,2.1637939029781266,0
GW,Gamma,125.77298623300157,13.676877104748016,1.1544360051161016,0
GW,Gamma,13.579846201071632,2.8655770259830224,1.1144111042488813,1
GW,Gamma,-94.7666641939868,19.968247661641914,1.3488669950928505,0
GW,Gamma,-106.32158264447935,7.503138613293137,1.2325445211894435,0
GW,Gamma,-99.05860549438512,15.970551766241657,0.9657994306151971,0
GW,Gamma,-147.92259759979788,10.001346375288303,3.7249921895105405,0
GW,Gamma,62.11465614114422,3.1739145906759134,1.3831356273425617,0
GW,Gamma,-15.976692575903144,11.585603032552081,0.9247377340525648,0
GW,Gamma,-54.007651640305994,13.754546866962041,0.8763270293296758,0
GW,Gamma,61.65545710767037,6.854635315405009,2.079696116493777,0
GW,Gamma,59.462994139816146,1.5592235704614374,2.2870720508754148,1
GW,Gamma,-21.751291989174206,4.850903591175948,1.7907785646500232,0
GW,Gamma,62.04872360196896,12.330757680855243,1.3877463311425822,0
GW,Gamma,234.28728421690175,17.837019725883128,1.2748022134832093,0
GW,Gamma,33.95105794572737,6.847783129009484,0.9369053709213868,0
GW,Gamma,-43.86379914896679,14.203135531838486,0.641875414157776,0
GW,Gamma,-150.7297749140762,13.83019109178659,1.6070890932538873,0
GW,Gamma,276.18608538593435,13.811737038934673,2.1286634730792104,0
GW,Gamma,297.4961058079498,9.965856748279059,2.221432988408944,0
GW,Gamma,21.72358245580108,7.891653815840372,1.5038136408639957,0
GW,Gamma,131.63265519768538,11.482553909729786,1.473359835513781,0
GW,Gamma,-73.36820626800181,19.809381387682663,0.6904445327125743,0
GW,Gamma,67.21045808965573,14.667223588611899,1.1755806780476912,0
GW,Gamma,22.640431361156516,4.266305444200268,1.814180941347109,1
GW,Gamma,-195.4183235669625,11.084760950889914,1.087740644972156,0
GW,Gamma,-53.067502052828786,10.390551986783125,2.677598503502677,0
GW,Gamma,194.0378278838325,19.448392891841127,0.6736547494674027,0
GW,Gamma,-240.50965178664774,9.241926420572492,2.3035335953710376,0
GW,Gamma,-243.9063113877055,14.34038389756138,1.0231923752593068,0
GW,Gamma,90.75227585095854,7.542879927896709,1.7142151123374483,1
GW,Gamma,216.65573919250164,4.218705194889586,1.301923817473253,0
GW,Gamma,250.50581439278903,19.445528494266647,1.4794246586631865,0
GW,Gamma,-163.71711948586744,3.302443861551726,1.0656154657879502,0
GW,Gamma,-118.37785283126868,19.893761994294643,2.005840496471229,0
GW,Gamma,72.47510156803764,16.475149092350645,1.4541144172427642,0
GW,Gamma,75.62027194793336,12.019356773248154,1.1469731558587417,0
GW,Gamma,-66.6350696622103,13.450397946829991,1.4301866347064511,0
GW,Gamma,88.32140718022129,1.3681493749238671,0.9518204673067814,0
GW,Gamma,270.37280788528733,18.874359737864403,1.0428457966801523,0
GW,Gamma,-63.173656947154086,18.48159931501783,0.7444186139529916,0
GW,Gamma,261.5569325685501,15.64266191490091,1.9043006729698757,0
GW,Gamma,-260.52263164159376,10.746112626753483,1.79404573284728,0
GW,Gamma,6.945294139790349,19.75698408077112,1.012988036833113,0
GW,Gamma,-36.13225387095008,18.50183472046455,1.8026716111476557,0
GW,Gamma,-95.14820288866758,7.665586256509124,1.3402998678466922,0
GW,Gamma,-67.27583950138796,17.690205044671796,1.420799064710675,0
GW,Gamma,-169.3238914886897,10.91803643353642,1.5243444327737703,0
GW,Gamma,209.08706890098983,10.166225693226568,1.0955382396417281,0
GW,Gamma,-2.1848811536619905,18.89671421127804,1.5024148342674124,0
GW,Gamma,-2.067959920852445,2.536730525310472,1.0077811779036936,1
GW,Gamma,234.8403010724287,19.81587914852268,1.6349462147235474,0
GW,Gamma,-141.02907927549677,11.405623269763533,1.5547138438664152,0
GW,Gamma,10.411903045780491,17.936922248443295,1.7482758527892985,0
GW,Gamma,99.68582908666576,10.323224454429516,1.2382145296789975,0
GW,Gamma,204.1625529838202,4.2195000584147,1.336250890564856,0
GW,Gamma,-241.37846440728754,12.104753189589854,2.2432267610084446,0
GW,Gamma,63.623497903638054,12.78841285711849,1.1240688422526914,1
GW,Gamma,-82.9272608012252,13.354218293073373,0.7939120627007477,0
GW,Gamma,278.77916009523324,4.695647874349866,0.6896596590448878,0
GW,Gamma,-53.795875292795245,11.225062330364532,2.777457515697113,0
GW,Gamma,145.87024038977688,11.613203376056948,1.2410962032585846,0
GW,Gamma,34.98932053911267,1.5570284520701367,0.4881055644851579,1
GW,Gamma,281.56621372900554,16.553610807447846,1.5234104184701696,0
GW,Gamma,-184.70072613420598,14.11680945217279,1.2607205426638504,0
GW,Gamma,-201.76505176484352,9.740417601611748,1.3549002215590416,0
GW,Gamma,-31.78640481585171,9.318859501977972,1.6662530066482286,0
GW,Gamma,-26.172381729644258,18.812423611805936,1.7779116562238213,0
GW,Gamma,275.3302662142087,10.836697100379542,1.4672740717061101,0
GW,Gamma,-132.66624403913738,15.891974514057651,1.6161434630464795,0
GW,Gamma,-294.3119527611416,10.284628943520223,1.822305615478636,0
GW,Gamma,242.00188115460332,10.548371484583178,0.5550449104342741,0
GW,Gamma,-121.49013734568143,13.883687592058699,1.9112995850371255,0
GW,Gamma,-122.521978315257,18.91568479425623,2.334310152102889,0
GW,Gamma,-71.51034100103425,16.23501366406156,2.036907377667803,0
GW,Gamma,164.3188285678625,18.057106445418203,1.7328311143439024,0
GW,Gamma,-247.36166995816166,9.47832546559757,1.986359683881193,0
GW,Gamma,-255.7104617767909,8.114550492660662,1.3186260244576682,0
GW,Gamma,-53.3870396768034,10.404155479298062,1.9183748734799289,0
GW,Gamma,-282.5713007852901,13.104725954816193,0.9058619106942998,0
GW,Gamma,-45.59883065283066,14.584630839849181,1.3545665387253276,0
GW,Gamma,-2.8087621236918494,11.626336792661272,1.6817613560535543,0
GW,Gamma,171.65461500769015,1.9191926040867573,1.1547354709959936,0
GW,Gamma,36.82985927788832,14.145648660623593,2.0420914721452292,0
GW,Gamma,70.48576138477074,13.138717049866857,1.141015547060137,0
GW,Gamma,107.79528585093794,8.236779367116217,1.2908487262118005,0
GW,Gamma,183.22384319617413,16.388201295489498,2.0827652506023226,0
GW,Gamma,-279.5052627392579,12.531485741726977,5.934773128607905,0
GW,Gamma,-299.6992259567196,16.93074850637672,1.9434542088834768,0
GW,Gamma,16.96176404436119,7.051402899808752,0.9047099532113212,1
GW,Gamma,-4.712745935947169,2.7632403399754093,1.8341351455494468,1
GW,Gamma,79.88890935009113,17.619637811287436,1.1033325521405588,0
GW,Gamma,-13.001969432458282,2.729562736994011,1.9644661652889444,1
GW,Gamma,-190.540282698581,9.924604475125106,0.7480352199972949,0
GW,Gamma,280.3646640247898,18.304376121134577,0.7138488434323534,0
GW,Gamma,-46.25589277443942,8.520019433443226,1.7663282656865653,0
GW,Gamma,-289.54392773652216,13.344730456747989,0.9261934297266142,0
GW,Gamma,-199.06010693329154,17.316179935766744,0.699728456980129,0
GW,Gamma,-78.4360727351741,16.12258794857182,1.1171846497203821,0
GW,Gamma,184.54919601150323,19.766477119031205,0.6380119530061568,0
GW,Gamma,10.42298752599163,4.808690355469732,1.9297355407562422,1
GW,Gamma,-277.4399217987666,6.388676434978935,1.091729392772742,0
GW,Gamma,-19.75855946636875,6.527316248104655,0.9756209965843169,0
GW,Gamma,38.65727819025051,5.612748527803287,1.3990411105725562,0
GW,Gamma,-28.89500885596499,1.2444474720639287,0.5604137179262207,1
GW,Gamma,-24.601835726760328,15.133170045404619,0.7636145540722384,0
GW,Gamma,68.03675257612485,8.667328059676244,1.259556242663113,0
GW,Gamma,297.23547792533645,19.701892624405637,0.8801207848041896,0
GW,Gamma,82.92715746061003,18.68433773696505,1.301037359781769,0
GW,Gamma,25.698706586961634,3.7739717770789194,1.1369255734287695,1
GW,Gamma,115.10424121486722,12.425401567047798,0.9636658197315007,0
GW,Gamma,-17.21381665742956,17.59671742212401,0.827016540892661,0
GW,Gamma,-229.08316895074677,14.873485606677395,1.6471417347077504,0
GW,Gamma,193.1968034877791,5.826291739635209,1.7435048102135944,0
GW,Gamma,-284.55602119571995,19.55828454747731,1.862265993526783,0
GW,Gamma,29.244798205560073,19.79457518170248,1.8857058323803597,0
GW,Gamma,6.343553139246069,4.443826914737001,2.486476365384222,1
GW,Gamma,-11.682371016417164,18.103119606054946,1.033153129059229,0
GW,Gamma,96.24566199758556,11.609577592723724,1.3985083194345798,0
GW,Gamma,156.6109430041397,5.721617605750692,1.2130764354183696,0
GW,Gamma,-187.93962405784987,10.30569945590652,2.1993171354414955,0
GW,Gamma,-274.82370306645316,13.321673929408382,1.28634791456128,0
GW,Gamma,39.51645787083544,4.613838877072817,2.0404233869532225,1
GW,Gamma,10.69924509266275,1.6591086920779428,1.4371855007333096,1
GW,Gamma,74.2396649523871,8.22472052408337,1.42924105681718,0
GW,Gamma,-20.288178676972166,2.2420749339247643,1.4823042523174301,1
GW,Gamma,74.27338004572084,16.503225850626112,0.9805143387225883,0
GW,Gamma,125.75584549462656,18.513820624783648,1.7183543826684684,0
GW,Gamma,92.99583928694483,17.245793870224873,2.6242909396569383,0
GW,Gamma,-103.7045365315862,15.637178482319168,0.8711347312856107,0
GW,Gamma,56.61002955888398,17.223138349970995,0.6918301367252054,0
GW,Gamma,97.06426101000397,4.8256437044459375,0.600854932577855,1
GW,Gamma,28.55461646115873,19.30548707194092,1.4883899127054392,0
GW,Gamma,-123.117140186514,14.917659967250534,1.7102316241240345,0
GW,Gamma,-235.14369407464983,19.029549403871403,1.0097268135581718,0
GW,Gamma,27.554046631936217,2.8944577982752624,1.3256125318461032,1
GW,Gamma,-222.5748227432341,17.74319424975413,1.2463356936355063,0
GW,Gamma,30.759083242039196,4.596230711728819,1.2514719729212902,1
GW,Gamma,14.305926018278114,4.370506538083951,0.6863801135654926,1
GW,Gamma,-104.93387835484464,13.335039075682944,0.45533113970145583,0
GW,Gamma,292.4120041328133,9.411323404130199,0.8719507968092413,0
GW,Gamma,-87.75550918612862,14.931220500785102,1.3977559111825506,0
GW,Gamma,-26.201121174148284,3.005505576021055,2.7518227496623062,1
GW,Gamma,-190.02273755113129,17.036573166852197,1.1311206535193732,0
GW,Gamma,-100.52890916695833,18.36140932121567,1.2594550827096007,0
GW,Gamma,-20.7168359705247,12.592769769017387,1.1725780694005907,0
GW,Gamma,-298.54109780763974,12.410724898387487,0.7917402706994049,0
GW,Gamma,197.12532765924698,17.930041827929713,1.6979937423565863,0
GW,Gamma,187.45588939156733,10.155858568668686,0.8703232647327422,0
GW,Gamma,-196.69096589316905,19.15218986664535,1.5953122956399661,0
GW,Gamma,20.40315811282062,4.188751435007834,1.4972723331029303,1
GW,Gamma,-50.6227754332358,13.146717998711951,5.255330676711755,0
GW,Gamma,-74.27365251409356,18.514109170159497,1.0390089138822562,0
GW,Gamma,123.50254467251943,16.324282448369637,0.7345108057390165,0
GW,Gamma,-292.3553632819676,16.100191711974166,2.317295194516384,0
GW,Gamma,-235.9621724691242,11.77508990691603,1.7216665874962562,0
GW,Gamma,-0.4427479623700492,1.418206001576827,1.7772173371407571,1
GW,Gamma,23.4717150151846,3.267990041405338,1.4628212090480108,1
GW,Gamma,37.79000255302526,2.1927838636032,1.3764389247584932,1
GW,Gamma,271.6925948461285,6.760753423654865,2.2498755985613133,0
GW,Gamma,154.60454242082778,17.451408173878026,0.8712368198754497,0
GW,Gamma,268.89926209543773,16.485994409453735,1.646346612558564,0
GW,Gamma,-225.441788294469,17.186709658074747,2.099500787511099,0
GW,Gamma,-183.2656927932403,12.744659140990676,1.8518045181266996,0
GW,Gamma,-156.1542924598616,6.947402440574893,2.0588067760572426,0
GW,Gamma,-29.3232145186048,1.726672172029248,1.3593805571978732,1
GW,Gamma,-143.749565315753,12.806717808825656,0.7231619357448104,0
GW,Gamma,-49.82381041784538,19.12629128523491,0.5579848183509971,0
GW,Gamma,-290.7764924506191,18.266937404633435,0.5787540053127541,0
GW,Gamma,-188.41606656607473,16.52706610121139,1.098603904003241,0
GW,Gamma,275.8662098097848,15.434449119738467,1.5525222182180305,0
GW,Gamma,-207.88551101606572,14.48611965439608,0.7363313003898537,0
GW,Gamma,292.8685523968379,17.113347857884857,0.7331990342396161,0
GW,Gamma,-37.12086294306209,15.33420329104702,1.8897468227810887,0
GW,Gamma,-143.1641432653705,2.9863644508974683,2.430239534213416,0
GW,Gamma,-277.53939090973654,9.5802491139445,2.2967006319046117,0
GW,Gamma,-194.66955766634783,19.50147449472433,2.1692439329571744,0
GW,Gamma,207.37064304138767,11.44582562339104,1.9752173416657655,0
GW,Gamma,-290.93518967971613,12.29908028897598,1.4272291760253495,0
GW,Gamma,248.2972471708199,18.83046409631195,2.029416769163133,0
GW,Gamma,-284.5915073404176,14.723982536124696,1.5373744328944192,0
GW,Gamma,-27.529058935469948,8.851320005034333,0.19321807316573975,0
GW,Gamma,195.3433438363718,7.234262850875331,1.3146613161430964,0
GW,Gamma,13.362257977540139,6.457091513574807,0.8525687221766289,1
GW,Gamma,189.94766146317124,19.701442994054997,1.4741681252046226,0
GW,Gamma,1.1751779556507245,16.46944422388068,1.0327758582332156,0
GW,Gamma,45.939289521891624,6.267069885382501,2.9818971754324903,1
GW,Gamma,198.80470700393562,4.244415981322777,1.782624437522919,0
GW,Gamma,212.6759663758694,11.156027342960197,0.9535144876854807,0
GW,Gamma,-131.97165061475243,18.797127198341308,1.1301838318136441,0
GW,Gamma,15.868911430006847,7.963880873573641,1.0086594563133358,1
GW,Gamma,-20.96002793644766,11.417571410142873,0.8836120196831322,0
GW,Gamma,-259.3746466203593,16.911138333776776,1.1120719669095336,0
GW,Gamma,222.32298451883253,14.561911857385898,1.1271439205787734,0
GW,Gamma,276.2937884251587,5.33735864747085,1.5451366322269773,0
GW,Gamma,1.5272605532663874,16.472047484222514,1.2984119932509917,0
GW,Gamma,27.02739228180144,16.92972733775669,0.8823829329681899,0
GW,Gamma,-276.78359154454665,8.453545584125497,1.2611568707504326,0
GW,Gamma,-74.78946349665057,1.2267740746302138,1.1009320469297144,1
GW,Gamma,-77.84199443500256,19.691955329305127,1.6697171119559118,0
GW,Gamma,-211.66325856070034,11.783451119248518,0.9206382066322776,0
GW,Gamma,12.615379930124618,4.58713531501043,0.7897678589485029,1
GW,Gamma,243.37717220484046,13.182607633216115,1.2319539688461267,0
GW,Gamma,246.56414596553623,14.67824827617719,0.577087002084091,0
GW,Gamma,20.737241865019314,2.427782078558922,1.5908187358366686,1
GW,Gamma,-260.59500853484496,17.34353665905397,1.2336807829578316,0
GW,Gamma,-23.93608957910328,4.690303508103661,1.5277515042341423,1
GW,Gamma,28.240553448093124,18.227815177770037,1.680050640725799,0
GW,Gamma,140.93499607685953,17.297603251976184,1.9976106802552214,0
GW,Gamma,-185.11878811602946,9.88728098709743,1.095167064975502,0
GW,Gamma,63.87907121112221,14.730029460073172,1.6786664656001042,0
GW,Gamma,-21.785043450654484,18.324507424606445,1.6810806138243448,0
GW,Gamma,-41.6746260667569,9.877348682293702,0.8662452292147524,0
GW,Gamma,198.641829115164,13.278177549158906,0.7858901644149308,0
GW,Gamma,12.767550239776028,1.7201334174400988,1.1494710606743646,1
GW,Gamma,-175.11133094417164,1.9465119143038476,0.8647301125283955,0
GW,Gamma,-9.720339914318174,2.6762002682406636,1.9440926611012108,1
GW,Gamma,-19.629911610973068,18.946425402848554,1.0136896681067749,0
GW,Gamma,57.83098099794006,18.0270433007749,1.2458744853583448,0
GW,Gamma,291.69193000686937,13.732461564181724,2.3762324055575434,0
GW,Gamma,-56.85668308613822,12.498576397200639,1.163631058461148,0
GW,Gamma,56.55915365868714,19.110717644280665,1.3142346311937727,0
GW,Gamma,145.34370924491668,8.51374622888436,1.441533726371226,0
GW,Gamma,-117.9167534840526,13.83532903381018,1.7361168382873529,0
GW,Gamma,-59.3727299690363,16.04977086670864,1.3956112271447274,0
GW,Gamma,260.6099070223572,12.824645004436542,1.0537143993787768,0
GW,Gamma,-23.293132878403412,4.450923243064222,1.2281192591193533,1
GW,Gamma,-8.419502670294605,14.129586619408208,1.0272730143446862,0
GW,Gamma,-212.8742848583497,9.50189149185728,0.874248275721443,0
GW,Gamma,242.59197361022234,15.066460332096,1.121704132157029,0
GW,Gamma,33.59786361527222,1.5570607428583016,1.5771436694082972,1
GW,Gamma,13.800794034294086,13.152979826052153,1.018783175075775,0
GW,Gamma,-49.73785780835897,5.221219578579792,0.7731741728465983,0
GW,Gamma,287.6198403737653,15.055628664944773,1.0599038567086878,0
GW,Gamma,-198.63515897976322,19.39310646102215,1.5980370717190722,0
GW,Gamma,-171.31600034767325,8.645574622138582,1.1135960049404647,0
GW,Gamma,263.8666321922574,9.953102971995973,1.2642433281472893,0
GW,Gamma,73.29837193841377,16.229777675102333,0.8486434493829877,0
GW,Gamma,-182.41412192035932,14.512662311989967,2.420183645158068,0
GW,Gamma,-21.42996315570781,19.6079391413803,1.4276374217700507,0
GW,Gamma,232.1571690463461,13.543337940667465,2.156409937629891,0
GW,Gamma,36.872581992822234,3.0033849661884706,1.7119545916106387,1
GW,Gamma,28.164361927192658,19.91776617374694,2.5366086296904373,0
GW,Gamma,10.138713873777306,16.918467052674004,1.7143618299537167,0
GW,Gamma,261.64385739542195,8.75585756244243,2.135716577852795,0
GW,Gamma,-35.53782749775564,6.31975564958999,1.4022140047397014,1
GW,Gamma,33.266872203057574,11.008807679697062,2.28487267662539,0
GW,Gamma,274.4892590222298,16.99345655624363,1.1286141684735433,0
GW,Gamma,-215.14014929338828,15.379886729561331,1.9858809541225744,0
GW,Gamma,-188.2786807375378,16.140712664985518,1.7437890882157119,0
GW,Gamma,207.0735929942457,18.245225612953348,0.9355356515737933,0
GW,Gamma,42.09492874876014,18.257862666616404,1.3165578480431321,0
GW,Gamma,240.89422097378701,18.051405751013434,1.104927333779063,0
GW,Gamma,-85.28029019507812,6.261451730559628,0.5380029990920172,0
GW,Gamma,-229.8520708431024,19.40713456739726,0.8821150399459037,0
GW,Gamma,196.20299371954752,8.575358621990254,0.7474220427900481,0
GW,Gamma,-28.15490621245408,19.310770435792545,1.0520646500963131,0
GW,Gamma,-8.521415603958303,14.724735937073664,1.1769649162795925,0
GW,Gamma,-201.1652960041538,18.249979256695745,1.061971747039841,0
GW,Gamma,103.51205298943387,17.80103904917669,1.4119311366278908,0
GW,Gamma,180.57021761545911,12.396755479050405,1.4426870482759386,0
GW,Gamma,-28.908841457625385,5.571993923221432,1.535626484621409,0
GW,Gamma,3.809545127209276,2.9989393224989644,1.237082709681459,1
GW,Gamma,46.91070582548855,9.599034382932263,1.1330926655870448,1
GW,Gamma,24.479200929170474,7.078830683962355,1.2155144458383957,1
GW,Gamma,-195.92891027210862,5.516601215699123,1.1535765953424855,0
GW,Gamma,-231.84583270619623,12.981266238534422,1.5621213542841044,0
GW,Gamma,-26.453545177302658,1.873888046692991,1.885989455392656,1
GW,Gamma,219.14454764898983,12.245071186018087,1.1087413477263626,0
GW,Gamma,10.7058408173325,7.722469131360911,1.3253030796009766,1
GW,Gamma,-89.07025777443778,14.406796966253902,1.5693091395508512,0
GW,Gamma,-227.06266310086357,10.262178096791569,0.7332338228077678,0
GW,Gamma,101.70440727868117,19.91111176240131,1.4655703278666101,0
GW,Gamma,-16.625295505742542,5.705868053536091,3.6639305650810194,1
GW,Gamma,-146.24985653351177,10.277147915594137,1.14296494617737,0
GW,Gamma,87.24553118844051,13.83642399048575,1.893955710142825,0
GW,Gamma,-21.73194783285726,1.940745049435485,0.9591196273692807,1
GW,Gamma,-31.770006035949336,4.84438486645512,1.0264233777241627,0
GW,Gamma,139.6792923437897,5.6711776282121695,1.4292241730003348,0
GW,Gamma,121.74542766241939,13.618150667005937,2.1684614554446617,0
GW,Gamma,254.97291227820097,16.033073687589525,1.1452973452717194,0
GW,Gamma,-276.1913410570123,12.830606344926025,1.1999934365464882,0
GW,Gamma,-89.09058465820272,3.5739109587737943,1.4651141746745482,1
GW,Gamma,-283.86065827228595,18.883505855805193,1.7334012960300766,0
GW,Gamma,21.16031170246424,4.813933263734568,0.7257507303104884,1
GW,Gamma,-66.09160495491233,4.969119056954303,2.159902131042587,0
GW,Gamma,110.99501405526826,16.065104004839206,0.6598388275032783,0
GW,Gamma,31.0593147505424,8.85192647144672,1.1438390097519724,0
GW,Gamma,-22.168383802403696,4.635118563076724,1.6287888995018716,1
GW,Gamma,235.0963127425639,2.796484229735509,1.7864404506894536,0
GW,Gamma,-81.91672650746114,14.50261785010101,2.1703762884568967,0
GW,Gamma,-163.07761800155276,19.567058918845568,2.032655990143614,0
GW,Gamma,-31.40509859804297,11.0168137184574,1.3552675156742928,0
GW,Gamma,286.3852178446832,17.303970595390748,3.4102766588340123,0
GW,Gamma,-167.43134762346745,18.874250171133284,1.759110555099656,0
GW,Gamma,23.47140921553364,3.5553181888422576,1.6599105203857398,1
GW,Gamma,260.1336724602734,13.263567874704483,1.370322433348121,0
GW,Gamma,126.08552415453596,5.906881908317002,1.6359386686373574,0
GW,Gamma,-43.246373813337414,3.855273842613871,1.859029067395662,1
GW,Gamma,-94.10975601599785,5.8993916431243445,1.2778451303246625,0
GW,Gamma,-267.73441732977517,18.367801694525003,1.2104964313427888,0
GW,Gamma,-33.38141961133806,15.29248436011186,0.9150898046312181,0
GW,Gamma,-124.59910876018694,18.025021045805754,2.6111313630719715,0
GW,Gamma,146.39069833332906,17.036509391825625,1.505133049371713,0
GW,Gamma,-196.53777001827257,10.188420518355176,2.1051395443125505,0
