m1,m2,dt,dtheta,strength_ratio,label
Optical,Radio,279.47009937805706,15.476270177152495,1.2864197868798528,0
Optical,Radio,-106.4431436668965,0.4059257102429815,1.5136523430932922,1
Optical,Radio,-289.52058420382673,10.462500019798723,2.5321100284330122,0
Optical,Radio,100.15369770181132,12.136326514471776,1.426149077653862,0
Optical,Radio,79.97241332480917,15.683359747199637,1.8149045288401002,0
Optical,Radio,-193.065470215166,9.806448216130471,1.2876074683189034,0
Optical,Radio,28.766532993118744,11.57773243555304,1.5297891789697173,0
Optical,Radio,-95.59624769377115,10.547074160262433,1.3600581342194917,0
Optical,Radio,-119.17604867531918,16.36926934527071,0.6912319097350077,0
Optical,Radio,-120.26078079780564,15.838573465602753,1.1720793057065995,0
Optical,Radio,-246.12871987518156,18.879404006803725,1.2214477558509378,0
Optical,Radio,121.90238029911416,16.987446424092855,1.523744364956642,0
Optical,Radio,-248.25039443853893,3.354844129812861,1.3240937024153792,0
Optical,Radio,-105.75802626871155,12.720707263839442,1.1787244024837535,0
Optical,Radio,-40.29944512725342,0.1629950077659903,1.9756483005456653,1
Optical,Radio,-154.29440653708298,12.139479471561787,1.9298220513107247,0
Optical,Radio,-107.99117211386329,14.257911327160139,1.4249916243670626,0
Optical,Radio,-29.68848671609885,0.1617799832154624,1.2094299184104607,1
Optical,Radio,-73.42617103205703,0.09120906221623759,1.348755687047555,1
Optical,Radio,-162.1595850927115,14.470092285071441,1.688811567299851,0
Optical,Radio,139.15106027631555,15.211997607720253,1.3740263774803905,0
Optical,Radio,16.115977594890865,0.21420913920953594,0.9952726957320341,1
Optical,Radio,232.813649902826,0.1785242812534039,1.4937474875297787,1
Optical,Radio,296.06488877302763,4.918599375094236,2.4991433907071383,0
Optical,Radio,-197.20355048560305,3.3803696180104805,1.7068859427569119,0
Optical,Radio,192.2406232735957,0.3355874104337176,1.076256180949232,1
Optical,Radio,-165.15797409054358,14.79833546736353,0.7443105765395533,0
Optical,Radio,-57.74124831461813,5.798858546014068,1.8782933948854537,0
Optical,Radio,-15.00315751763992,6.226143738099397,0.8758635427153941,0
Optical,Radio,179.95194493007148,12.465305034785386,0.8545871931670765,0
Optical,Radio,-66.95549017435405,9.81253415665932,1.0757766708951615,0
Optical,Radio,264.21308857912663,19.879748112690013,1.501416525458029,0
Optical,Radio,145.3387591590872,12.195375425764112,2.229737987865431,0
Optical,Radio,-166.74326795128582,19.381585538994834,1.3101442155408587,0
Optical,Radio,255.963363683215,12.027708483045432,1.5112920529429403,0
Optical,Radio,-10.79941737325862,19.714352743997697,1.5668306615157228,0
Optical,Radio,69.16890421505195,18.15210087828617,1.9197742171535237,0
Optical,Radio,-47.095542154755094,12.039580439118287,1.3530205924036047,0
Optical,Radio,-3.6221202200686093,0.08004942021461708,1.1514749535663862,1
Optical,Radio,-165.71427073357336,17.646794974856324,1.0981974605199085,0
Optical,Radio,-169.12371978341253,17.460078034706775,1.7452251501967349,0
Optical,Radio,-12.823730388045078,19.136037837487454,1.9129330620199851,0
Optical,Radio,-178.38804377950873,8.084811913808393,1.7534421199344858,0
Optical,Radio,44.174558313097805,0.051262474333044386,1.440392366310807,1
Optical,Radio,149.50721410812548,6.399427964233085,1.2592394975080519,0
Optical,Radio,90.91374457969505,18.475656992543076,1.9621490467770148,0
Optical,Radio,-264.6540121937287,12.261982461137976,1.9071080207088167,0
Optical,Radio,13.122703127737623,0.12385407202389767,1.5029846739909702,1
Optical,Radio,267.5875789197162,15.535258886682938,1.3885714797750632,0
Optical,Radio,-189.43903737684013,6.522840584059002,1.1603884614935511,0
Optical,Radio,210.12826415209565,9.020442506790701,1.813538648130581,0
Optical,Radio,-276.08828180725686,18.583904540828,1.7261709919894852,0
Optical,Radio,38.848499933985295,0.2930672074898001,1.7831266237603975,1
Optical,Radio,106.22738630417734,17.894392505078965,1.4055824139768436,0
Optical,Radio,-39.7072993319598,0.3373085003886113,1.0756264745610287,1
Optical,Radio,-219.70812298261444,0.10824952954005364,1.0928648015457345,1
Optical,Radio,101.74638619036705,0.3394303773056113,1.668734840925038,1
Optical,Radio,-13.503249449277064,17.015368568158074,0.8311101756668967,0
Optical,Radio,-29.722432589042,18.006400992860126,1.0593648363943424,0
Optical,Radio,-167.4654322041897,18.653429434692494,1.806940869394807,0
Optical,Radio,161.446673892322,14.596718591346756,1.6996655689892044,0
Optical,Radio,-148.83335101988632,17.763619944605665,1.3538237920352845,0
Optical,Radio,-274.267167867074,15.65750350521484,3.2016401100758407,0
Optical,Radio,283.5876052340609,16.226518070886097,1.8243666016750726,0
Optical,Radio,-129.75346235238248,18.776245853354492,1.1910968567687037,0
Optical,Radio,112.00649404415162,9.181256344261312,0.9026082029012117,0
Optical,Radio,213.9392646319684,11.708077078720793,5.214257311545003,0
Optical,Radio,-47.726215560040146,11.452330461079326,0.9970731621020734,0
Optical,Radio,-275.7918120762333,17.29281889210238,1.480261291569304,0
Optical,Radio,-257.95237003383227,1.9170893839003298,1.293442186220016,0
Optical,Radio,-194.82196478819242,18.351353526167667,1.676251081233463,0
Optical,Radio,239.34996219730237,16.822547947587196,0.9569872129844246,0
Optical,Radio,261.2977709932602,16.46930993389327,1.8943109541298553,0
Optical,Radio,-254.60997471929295,17.005408746469204,2.0751584568357035,0
Optical,Radio,-31.784230332705192,0.10663655616933561,2.0634701012960344,1
Optical,Radio,110.15622167894617,18.671858491014557,2.920766953632447,0
Optical,Radio,259.33887663236237,12.921045234628993,1.8136555937146273,0
Optical,Radio,258.55818800462293,10.439597475568608,1.7224426639866355,0
Optical,Radio,-185.31824311317177,12.767015058389243,1.201401947613577,0
Optical,Radio,145.58013586723246,17.17158409144078,1.3958022628311453,0
Optical,Radio,-83.87835066998377,13.89535970794943,1.9269552928874965,0
Optical,Radio,-276.68276680097915,15.875256247140552,2.2620249485053305,0
Optical,Radio,116.59068649118126,6.881875267768782,1.1658251520429825,0
Optical,Radio,228.93049625835556,0.374597319905025,1.2403546751890764,1
Optical,Radio,24.632711128448136,0.3027146773668144,1.5093308646890937,1
Optical,Radio,-261.2349803382531,7.541869650023365,1.0035289172507436,0
Optical,Radio,52.068088667991105,14.066880409098335,1.0695433758555188,0
Optical,Radio,-217.26136980592855,14.386827202028664,2.122185665527787,0
Optical,Radio,-77.18742076240596,17.271689131026296,1.5560109489418779,0
Optical,Radio,119.24396857910324,0.4440954338088401,1.5322207443446725,1
Optical,Radio,-72.83598689758219,16.949648868911204,1.5518211798492132,0
Optical,Radio,158.1291127114091,9.557279015402388,2.153349569827082,0
Optical,Radio,136.8473002486462,18.462141311910596,1.2623498196573177,0
Optical,Radio,165.48646035144338,7.040159226581415,1.2029533059185327,0
Optical,Radio,251.75236253338153,10.337128844782569,1.7490505699060896,0
Optical,Radio,-161.3887187007931,19.913181810774716,1.5486735382794443,0
Optical,Radio,-105.51937350796652,14.52945163393639,1.4671687283501311,0
Optical,Radio,44.665914999553934,13.540709938966097,1.4689421205166584,0
Optical,Radio,-201.60208319578533,18.008801408551268,1.0194357946018995,0
Optical,Radio,86.4627160449163,0.5022107224594986,1.3347070052735392,1
Optical,Radio,-29.786101152887568,16.76511003647681,2.1373945920390627,0
Optical,Radio,-188.02635951582488,12.754621230874141,1.806356486962119,0
Optical,Radio,14.007488003844628,13.20161910898326,2.2319388644141194,0
Optical,Radio,254.31058116463828,17.344648440033133,1.6143087764644544,0
Optical,Radio,120.71809936382851,14.10545107604582,4.549021387451173,0
Optical,Radio,271.7104035958182,15.963464612811634,2.052227200716458,0
Optical,Radio,96.65379031910561,13.447521448637296,1.2823616735912893,0
Optical,Radio,215.92812566061184,11.898942830225986,2.2339549216311347,0
Optical,Radio,52.522790126735345,0.4218027179741794,3.277464212942943,1
Optical,Radio,268.6908943557646,7.53075780634418,2.166311385160451,0
Optical,Radio,28.060952124535106,19.748058676879253,1.092102125386436,0
Optical,Radio,34.022775093886594,0.2744006125638162,2.4501263581340265,1
Optical,Radio,102.44648793125089,4.307934665324297,1.064211145037066,0
Optical,Radio,-206.03785369516117,0.46008196303915194,1.1573487117916603,1
Optical,Radio,72.41666961587907,17.859387217309983,1.7619746845291921,0
Optical,Radio,-29.848598631622735,4.38602239266034,1.829470245532774,0
Optical,Radio,-126.20383699622471,3.719717075903934,1.2691371383617713,0
Optical,Radio,-88.94441830673895,14.91029516653261,1.3706702380663314,0
Optical,Radio,-168.72427746618632,11.447641925031796,1.262961388323058,0
Optical,Radio,36.03359434759477,13.099289001512316,1.8779132110962176,0
Optical,Radio,-269.13262031861814,14.207258451069528,1.7938602989374672,0
Optical,Radio,280.3423030998092,13.748605825710534,1.493671310538787,0
Optical,Radio,280.49112467924715,16.666362262229942,1.6651325695158827,0
Optical,Radio,-223.2473506757524,19.874064471982074,1.3995998570154902,0
Optical,Radio,-91.00290261249756,6.990575828441099,1.7503733328957116,0
Optical,Radio,205.23867648513988,0.3008693892979333,1.3751730136752203,1
Optical,Radio,28.6009244795423,0.3312096441774439,1.611393065570236,1
Optical,Radio,-20.485394956660457,14.114898678081467,1.9733389867342974,0
Optical,Radio,33.8234989681805,19.662682181767146,0.9280790308836704,0
Optical,Radio,-99.82665506392368,18.304695291270093,1.9870056216147591,0
Optical,Radio,142.9566910880385,10.675693029043495,1.4690612943446608,0
Optical,Radio,-78.70424392724817,14.011598738466793,1.6785025668300164,0
Optical,Radio,196.03085424739402,12.908488907309463,2.131569794841917,0
Optical,Radio,-168.0862350770185,9.128198662654134,1.2282615180074818,0
Optical,Radio,42.99902072895202,3.1182174572605574,1.5657462895888303,0
Optical,Radio,-145.90129843499744,7.165991417630113,1.0392196165294043,0
Optical,Radio,62.73957357046311,17.467915138078325,2.092852670996028,0
Optical,Radio,73.59561572707025,0.4531517256723499,1.1167097356616258,1
Optical,Radio,-91.55741814069916,5.763202175268515,1.7495702587091522,0
Optical,Radio,59.283249947518925,0.16969980670786813,1.381353411853454,1
Optical,Radio,-290.84723818086786,8.278951115056072,0.8677657505851378,0
Optical,Radio,-21.772518388344906,17.805226396127622,2.116226772564783,0
Optical,Radio,-63.92367200132867,0.300266850756579,1.3208423411463193,1
Optical,Radio,-3.7963018184382236,0.18274095829937453,1.3486201258989017,1
Optical,Radio,-170.94229964981787,16.353074515497845,1.400353713118757,0
Optical,Radio,190.70896758075105,0.10701882283252995,1.10442587650765,1
Optical,Radio,242.38599101209547,10.339044877987556,1.4075128765535199,0
Optical,Radio,172.5846158961067,1.857291427738419,1.540034268785737,0
Optical,Radio,-222.88892220705748,14.94865655888252,1.441804853593208,0
Optical,Radio,-272.376327658174,13.119074300069823,1.2840198955716653,0
Optical,Radio,-25.525360220533912,0.1203677885774009,1.0375001257870506,1
Optical,Radio,-100.27824655314907,9.705844268675115,1.4971419962334327,0
Optical,Radio,-26.740335231355857,5.540303657998505,2.029900358429743,0
Optical,Radio,271.88910231484897,16.442895371483978,0.9894756137436138,0
Optical,Radio,-240.71084380336106,9.581527419307184,1.002210937961207,0
Optical,Radio,-290.01750378031284,14.485947142495554,1.3500024939126316,0
Optical,Radio,-12.98748505290132,13.748231042147536,1.5452051737134027,0
Optical,Radio,90.93492643762147,10.82974651575787,1.0938950649951293,0
Optical,Radio,0.41328703130420763,5.440488504029743,2.7341079627943223,0
Optical,Radio,190.56378032663633,6.774295924500665,1.4427113761374577,0
Optical,Radio,94.76803969914909,19.011861188174688,1.9760708124634168,0
Optical,Radio,-214.27301411607186,17.309917430457514,1.1760441340732375,0
Optical,Radio,-117.64130500331521,19.526010539448755,1.1480207374889102,0
Optical,Radio,-62.21174410870299,9.843133165781149,1.6182653370849969,0
Optical,Radio,209.70101275677735,13.443464233945551,1.2661985198719907,0
Optical,Radio,13.998166260891594,15.603345568272381,1.4129099229894784,0
Optical,Radio,153.5821532161499,10.018663279308212,1.2355213695240732,0
Optical,Radio,-205.3388299413491,14.63661089218823,1.9279399141126776,0
Optical,Radio,186.88594632595778,11.401851003047009,1.0592168651441156,0
Optical,Radio,-155.27797389139596,16.680164726666607,1.649282295547908,0
Optical,Radio,-229.286105633626,16.839706113308505,2.4471932832331107,0
Optical,Radio,294.5094260595215,16.150366078325757,2.0152507969473104,0
Optical,Radio,284.1375147514791,9.922675204696922,2.578229991180691,0
Optical,Radio,275.92086626566015,9.202477965132365,2.0332892558947138,0
Optical,Radio,-74.80963067719131,14.714106855068026,2.3093558268880834,0
Optical,Radio,246.39366917491134,8.94083109763105,1.9492272451307073,0
Optical,Radio,35.75338683812879,0.35453661050624957,2.574858272551451,1
Optical,Radio,100.98794815712608,15.755252648802747,1.8886080111284393,0
Optical,Radio,100.64692006772384,13.315034591265146,0.9945790027249136,0
Optical,Radio,-106.53047652135137,0.2592117686575591,1.2751552150068977,1
Optical,Radio,11.324849644501228,16.492381634250247,1.417650032178864,0
Optical,Radio,-35.24621597690566,0.22071118521579924,1.450373966788034,1
Optical,Radio,-75.93745987046714,16.725033383906602,1.0867229181550082,0
Optical,Radio,26.663665344203764,0.05906912589104114,1.6000817452511347,1
Optical,Radio,-166.7601648698328,0.1816119984457336,1.5045828058189825,1
Optical,Radio,-65.65977760020178,18.843820488285065,1.2227850817119352,0
Optical,Radio,290.95570534150465,11.686429039287615,0.9253623659284863,0
Optical,Radio,10.433375334949233,10.49731338727542,1.279691118703047,0
Optical,Radio,54.567928987322375,0.27698369169027004,1.1467549420173748,1
Optical,Radio,135.36647998401895,0.12754869446288256,0.9773597272143115,1
Optical,Radio,-27.71740301756654,16.437554328963063,1.3698876468850538,0
Optical,Radio,-268.01265044667525,10.423339180948945,1.5485513174255974,0
Optical,Radio,-212.78597219049698,0.2810710488889597,1.425448527672604,1
Optical,Radio,52.46657440531999,0.1429598342213527,1.8346732359285098,1
Optical,Radio,-133.25742204859853,7.341407799934214,1.9818156155928175,0
Optical,Radio,-110.2409011622658,16.75071090986868,2.5456399201995654,0
Optical,Radio,-257.88178802409675,10.621886971501123,2.2027047594544427,0
Optical,Radio,25.019489255384542,16.99010205823515,1.9702108822881086,0
Optical,Radio,9.8051635564334,15.731099380708535,1.3331595085139156,0
Optical,Radio,194.49357058159148,14.54694331008213,2.1565644971093487,0
Optical,Radio,222.04713643389186,18.097392837278207,1.5595762737665597,0
Optical,Radio,-114.54366199465585,17.429922488313593,4.647025350753462,0
Optical,Radio,-211.8577966945595,13.22045526007864,1.5383417794866279,0
Optical,Radio,-77.32228868734092,0.0829350120190969,1.2854737666439096,1
Optical,Radio,-294.4200569264358,16.59837393796246,1.3112013147256816,0
Optical,Radio,81.90207365027163,9.800853836360377,2.078075897072512,0
Optical,Radio,168.66558866437117,11.446503702434052,0.8339300780330737,0
Optical,Radio,58.27732564913458,0.49045809300716836,2.0051232043940606,1
Optical,Radio,122.34433696803171,0.1605263602085024,2.6961882528804963,1
Optical,Radio,196.9738886130508,19.742397084760654,1.6552014337609262,0
Optical,Radio,32.95156158183818,0.337090388474238,1.2367985735436826,1
Optical,Radio,169.82705425913446,3.9738204616091988,1.8735436434075547,0
Optical,Radio,124.2010151775903,16.756274247813327,1.7897604307928903,0
Optical,Radio,71.98249152838252,9.902516845793103,1.1775008677903225,0
Optical,Radio,291.7208571843803,19.57874173676931,0.8968680754627507,0
Optical,Radio,-174.9988894535927,16.938782735858364,1.2353848846404971,0
Optical,Radio,-165.34554325731006,9.83319810101002,1.1865844791610483,0
Optical,Radio,17.984482405125163,14.556311539575168,1.9270177451335098,0
Optical,Radio,154.07065580051858,10.505048090862273,1.0726495220127954,0
Optical,Radio,187.76748610759387,16.242454193177743,1.3272593626709905,0
Optical,Radio,-35.44410228985362,11.775808742710813,1.4690576991176134,0
Optical,Radio,-136.15830542281037,0.12085686524878701,1.4552098054727252,1
Optical,Radio,-263.32918254693504,17.445519852472334,1.7977699479936877,0
Optical,Radio,92.11757104226854,0.12428374792911762,1.626266590978346,1
Optical,Radio,-171.21346248937334,18.99416955948726,1.3717100148928314,0
Optical,Radio,-27.28012278459937,17.10102213150154,1.3648502237147286,0
Optical,Radio,81.56941170012578,0.23597632125278142,0.9672981393852923,1
Optical,Radio,-237.6987015211489,0.24467656816902855,1.4985774737064752,1
Optical,Radio,227.16494972025976,18.628980971595116,2.0791151112919697,0
Optical,Radio,290.82162696903106,17.900267204431756,1.6447573464627634,0
Optical,Radio,-71.79509527023765,17.21609649876957,1.4385930783770091,0
Optical,Radio,225.80880714667728,0.19884388738832082,1.589890336038692,1
Optical,Radio,110.57437831914285,8.324705458285711,2.329207144387534,0
Optical,Radio,-129.7640025471337,8.89946431369098,1.6307602740231157,0
Optical,Radio,-132.46579123850097,19.577608071075797,48.72640396872804,0
Optical,Radio,163.05531675787643,16.956077435309695,2.1273023721063624,0
Optical,Radio,185.37552348099416,18.60621885541783,2.0388275037718007,0
Optical,Radio,-47.28463695565006,0.12501347883600544,1.3633627992323214,1
Optical,Radio,-184.0265170360799,15.538246165272485,1.084235633291681,0
Optical,Radio,-158.94900558309746,19.703006360300343,1.074357327771089,0
Optical,Radio,112.78805357046076,0.14545137152850918,1.4058018257260636,1
Optical,Radio,34.529315041727386,0.2003636868803389,1.45351229373974,1
Optical,Radio,-126.0383075861173,0.2511435850727094,3.3236712674464766,1
Optical,Radio,143.85269496723777,9.884105074099969,1.8437877949968091,0
Optical,Radio,-109.83134594385047,15.360985584506937,1.3276990732130833,0
Optical,Radio,-25.26105570489017,17.713534471394187,0.7859967109851113,0
Optical,Radio,162.56568607086956,12.863122734579045,1.1196750158452078,0
Optical,Radio,-21.568338484568812,9.89165070564699,1.5594489377206866,0
Optical,Radio,173.04483173355402,0.2669803864820553,1.4133167288374817,1
Optical,Radio,152.2287028483115,0.14613619616856816,1.2716364266290803,1
Optical,Radio,-105.86477356788237,11.836910945066267,1.1728865335243597,0
Optical,Radio,70.97444147701026,0.055185513528949424,1.1911520112366216,1
Optical,Radio,-295.4648227392463,12.510699466935137,1.5645186952030121,0
Optical,Radio,-63.46584406220063,9.648167512909486,1.5709270881531152,0
Optical,Radio,-79.42552152299322,14.77082852105248,1.268016472207992,0
Optical,Radio,256.70721073501045,0.28072661223756373,1.6623970216605068,1
Optical,Radio,-40.91066852138465,13.956368676792517,2.24657411498962,0
Optical,Radio,-168.84497174515855,4.2714249964364015,1.599515092568737,0
Optical,Radio,169.15229866071604,9.693834458698172,0.9915009905768024,0
Optical,Radio,-109.52721765148453,5.379330955973645,1.830876932047746,0
Optical,Radio,214.83239507576218,7.609201823616,1.3720097179379,0
Optical,Radio,-213.50682348757982,18.750676235212943,1.442938433058912,0
Optical,Radio,135.83024633303285,10.61270918874227,1.3321347542568853,0
Optical,Radio,-55.14172818569932,4.385242051823031,1.3830306009406137,0
Optical,Radio,124.8307788214297,13.425492679198152,1.730146795662863,0
Optical,Radio,-27.94686764673679,18.807582386227235,2.2552394826381255,0
Optical,Radio,210.70711398904677,6.5111404427019846,1.430438800002333,0
Optical,Radio,226.20530932379188,18.826745811922866,1.3598877307996668,0
Optical,Radio,21.46937677080132,8.194636645067712,1.4219447648850208,0
Optical,Radio,34.524819690341246,0.04216153090175438,1.7657183308654296,1
Optical,Radio,-223.5958937824471,0.3129701946259427,1.8142444877639283,1
Optical,Radio,-133.46016066649463,4.796070172946226,1.729863704157037,0
Optical,Radio,-111.33058110580896,7.765874524079998,2.322707656645368,0
Optical,Radio,-53.363797268946655,13.371743156497981,2.13871681188847,0
Optical,Radio,-245.57508035263163,5.999578638215946,1.9480899485353935,0
Optical,Radio,69.67867975556874,0.2540691502876385,2.626120914428193,1
Optical,Radio,-293.6829441454465,19.520328703629662,2.088097628172365,0
Optical,Radio,41.98053038486978,11.85408444176256,1.0731835135088506,0
Optical,Radio,108.66082133422606,4.862342352611424,1.1495636448399933,0
Optical,Radio,258.3800303868484,13.550938231939442,1.6810140310050605,0
Optical,Radio,299.954005572421,14.833663519463329,1.6962921233598616,0
Optical,Radio,56.86261515482329,11.041597975665578,1.1930910450946945,0
Optical,Radio,61.809966673085,8.075058153988234,1.453872058179785,0
Optical,Radio,-2.720032436423935,17.691108441022266,1.408009033671836,0
Optical,Radio,105.59950751368888,0.11915526326638635,1.8386490420948138,1
Optical,Radio,-199.39150268223602,5.1688041517482395,1.5983979602300638,0
Optical,Radio,-247.71353895717766,4.610834023595886,1.7070871225557978,0
Optical,Radio,138.2046574797132,16.44274853979198,1.2337769897835693,0
Optical,Radio,177.91129048231232,19.35889774465182,1.364379325119342,0
Optical,Radio,-246.35566226090305,19.91405162299306,1.228070192884579,0
Optical,Radio,30.28234620182775,17.230619165316238,1.1943297454795054,0
Optical,Radio,-206.13063946494367,19.181406457420675,1.2260051382990242,0
Optical,Radio,-74.32437696208945,0.19505637131775133,1.7431558142631336,1
Optical,Radio,35.18347478288342,17.75297885276696,0.7749105031636164,0
Optical,Radio,-20.402907240204513,18.129174019621132,1.3086937449269338,0
Optical,Radio,192.7423959075968,8.707721094391385,1.2242713986996816,0
Optical,Radio,-112.97738667199155,16.392983431758406,1.0568215214175305,0
Optical,Radio,-187.80956747208256,0.08166130136590011,1.954769118216282,1
Optical,Radio,76.86373444602941,0.13794276112026768,1.228033596931183,1
Optical,Radio,-24.53289782674983,17.655779200151496,1.8611901600302558,0
Optical,Radio,108.54970291291829,9.981652729774376,1.7897176149457166,0
Optical,Radio,-216.33748408482643,17.267722027610116,1.5731714029142783,0
Optical,Radio,269.97690584770316,9.159841339692543,1.6052882615454185,0
Optical,Radio,-155.09437832754338,16.529577594354546,1.2017057044080777,0
Optical,Radio,224.63538965780754,10.18635789518124,1.2802813696528625,0
Optical,Radio,130.65452472900506,0.21712515767673612,2.4975725558687634,1
Optical,Radio,156.75446456862846,1.5741323957348035,1.3882987842517998,0
Optical,Radio,-144.56271223188378,11.352997054504772,3.2714046965191144,0
Optical,Radio,-193.18326115893433,13.484785002081262,1.1520236515230162,0
Optical,Radio,-102.15973457071232,4.499730337786735,1.1668545071201564,0
Optical,Radio,17.262172824470326,11.576087189190595,1.3910460499284059,0
Optical,Radio,217.65713648643577,16.625224297345643,1.413985418987078,0
Optical,Radio,-100.04678597653401,0.2622214819298593,1.3277874214961984,1
Optical,Radio,192.95303940132726,16.116224806103617,1.6404308040761764,0
Optical,Radio,76.44826604356058,11.997133256595006,1.881776600889524,0
Optical,Radio,144.47469743841793,14.670426114693209,1.6012642914345734,0
Optical,Radio,167.38326187172788,0.18847337470532832,1.7566622009000885,1
Optical,Radio,-262.62120129636605,12.71093508448457,2.3278490150270565,0
Optical,Radio,-120.31612253017374,16.864368428607456,1.4710028483151247,0
Optical,Radio,-244.6654037792905,5.890982878119705,1.5057237735563214,0
Optical,Radio,226.1412708823118,18.21393564042707,1.5304757416198347,0
Optical,Radio,76.8840381813352,18.790622610535603,1.656637864256107,0
Optical,Radio,-102.04458287428133,0.32908196616134366,1.190933785601599,1
Optical,Radio,-57.73135989929142,19.838419395083516,1.5319809579108403,0
Optical,Radio,-261.7491520688782,12.947025050344775,1.0257324834984112,0
Optical,Radio,285.6164372814965,13.100586947419066,1.2471243290677716,0
Optical,Radio,-201.1934693879448,14.66571688601409,1.3852373889814187,0
Optical,Radio,-60.986788713606074,13.307617534174272,1.109288161492855,0
Optical,Radio,218.3084415429039,17.34909460750317,1.6414204144049112,0
Optical,Radio,-0.7914244236890227,9.624922333737654,0.9544672796507166,0
Optical,Radio,102.56893458840204,6.029823341795647,1.4676803777614764,0
Optical,Radio,221.1959477700293,0.30824507903371223,2.898564216573404,1
Optical,Radio,-216.02526758611202,13.340670490881276,0.9759311296335178,0
Optical,Radio,134.1040169906919,19.97409711805069,1.2460913651640948,0
Optical,Radio,-291.75626158941304,15.993654540639723,1.609184527676467,0
Optical,Radio,-288.88162310171174,18.92041351373536,1.8940599243677372,0
Optical,Radio,-102.81401115097106,16.564013382385543,1.504567285294228,0
Optical,Radio,227.4910232372349,19.078456599338022,2.2509462666951343,0
Optical,Radio,86.73166930177831,15.562622383944998,2.5452891096332895,0
Optical,Radio,13.556543193524703,18.016757107307335,1.1768004640417276,0
Optical,Radio,-157.181932780426,12.003072874851762,1.297655659672757,0
Optical,Radio,74.23766809824156,17.78140071646145,1.167856595453976,0
Optical,Radio,-241.5343750686152,4.903408956230892,1.5507714460276802,0
Optical,Radio,264.1435877819604,16.713577791850977,1.0690708777764089,0
Optical,Radio,47.717307029568474,19.564555080957746,1.3887906938168961,0
Optical,Radio,202.87589997128816,18.93032089063802,1.0264017796457514,0
Optical,Radio,-225.58931403904717,0.2777665268173256,1.4287861709271363,1
Optical,Radio,175.42842806389672,17.251190561974393,1.2917050867605289,0
Optical,Radio,-167.43317239976022,8.503019665616556,1.083773256932639,0
Optical,Radio,294.19020296569215,19.723231217463933,0.8762926902579569,0
Optical,Radio,-16.47683656256413,18.212683444500346,1.1882256947652232,0
Optical,Radio,154.1038899186533,19.295747323858915,2.5825874160613442,0
Optical,Radio,103.8310434364248,14.129338592101853,1.3185691883040378,0
Optical,Radio,-253.23644815868465,14.106888872699676,2.042946238208857,0
Optical,Radio,-102.87523750255059,0.14907192100786423,1.4221787912539783,1
Optical,Radio,-71.8163324901252,17.990282362035956,0.991739297188272,0
Optical,Radio,74.36278545163805,0.19948981298222607,1.5586394772920507,1
Optical,Radio,39.078749377746135,11.400943111812897,1.2909865678992052,0
Optical,Radio,-258.5683034565809,13.300000567083533,0.9518193012456083,0
Optical,Radio,-152.0730438538303,13.19427584478064,1.3751999248296374,0
Optical,Radio,72.85828323790338,0.25396527727710744,1.2895599655201744,1
Optical,Radio,-296.9297065686842,6.996348411056872,1.241669041828126,0
Optical,Radio,141.8860796213412,18.416901907499618,1.2145906152595831,0
Optical,Radio,-130.92469859082485,16.32486976812549,2.1936684443711334,0
Optical,Radio,-105.9951449460932,8.028269525406396,0.955336758742503,0
Optical,Radio,298.0984132240328,11.24230375984637,1.2487238183081941,0
Optical,Radio,-289.8013495180203,14.43991782941496,0.9133940450290156,0
Optical,Radio,39.07685421220958,16.031557235347922,2.3046002779123635,0
Optical,Radio,-85.33804695843719,19.47356524251472,1.00298860617793,0
Optical,Radio,-153.57145287300227,14.4846674164777,2.6029188504303793,0
Optical,Radio,-134.29080598644214,18.22631279924711,1.1702359467596808,0
Optical,Radio,11.236417655250989,5.719748593479208,1.8925097884554976,0
Optical,Radio,-183.27183864131803,18.674302999611385,1.8665690994668074,0
Optical,Radio,133.0575133251259,15.117077882275241,1.2173303389422725,0
Optical,Radio,-159.358766926307,10.056527271921574,1.8971362823988638,0
Optical,Radio,-58.958960584306624,1.2671956580440824,1.5470969860048507,0
Optical,Radio,82.14542884851107,15.030208802819843,1.8541287090487162,0
Optical,Radio,-292.8343526174431,9.257175731881896,2.0685969116975866,0
Optical,Radio,130.03086724209425,16.342222199131697,1.2599096494519886,0
Optical,Radio,-29.148330306110438,6.329410657301128,1.510830195518397,0
Optical,Radio,226.40419812162872,7.596763932079993,2.3262768377464775,0
Optical,Radio,226.35907845082693,13.029424633138046,1.0167973092524012,0
Optical,Radio,4.154124358028639,15.97197581638018,1.8309309914425074,0
Optical,Radio,151.56459825579077,18.667423395770744,1.5923394224435288,0
Optical,Radio,-262.48103568906663,16.816809264146066,2.0411897535434673,0
Optical,Radio,56.026809895411134,17.85101248325954,1.6615377085048273,0
Optical,Radio,235.26338279183256,0.10730608268431517,1.7207079832828462,1
Optical,Radio,-145.13242240762338,8.522413941217902,4.364828409664955,0
Optical,Radio,-46.82903875753982,0.1343018321097782,1.769107942909217,1
Optical,Radio,-49.28139340586495,13.869640714092196,1.27318308783208,0
Optical,Radio,10.063896240157192,15.510509724287424,1.1913443867732532,0
Optical,Radio,118.18154669307114,19.392483741597783,3.9206929357204707,0
Optical,Radio,47.72363614774076,14.773990699168573,0.940619086366789,0
Optical,Radio,-29.249350177880842,0.1460699171374975,1.380612982677606,1
