event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
Optical_bg_00006130,Optical,315581.65513577097,57.19192431856606,47.88095837772997,0.17028904960486602,22.046169981454565,9.374146862794259,0,
Optical_bg_00006535,Optical,243156.91005055688,318.8641802478114,10.202084367791572,0.4398992056671901,19.31733221281184,16.95610929625891,0,
Optical_bg_00005932,Optical,50498.15391172705,146.36585632334862,-44.14892658116554,0.4497889407038255,21.22893190802094,4.168106222717637,0,
Optical_bg_00002844,Optical,481696.8973219147,143.05537481034904,28.45880582090583,0.4651038887518252,15.638892784581781,1.2253404055540509,0,
Optical_bg_00000923,Optical,293093.2636881426,188.882090602431,82.65878484353081,0.1507253031065544,15.049605997224639,3.7191217153244542,0,
Optical_bg_00000137,Optical,450536.7641622513,318.5260428902291,-38.59473085793641,0.6475464858449412,20.877024015803826,10.01608325593892,0,
Optical_bg_00004103,Optical,504714.23015450983,250.57069753587558,41.08770083806711,0.16315703454313343,16.321049177844177,4.854518112474407,0,
Optical_bg_00000533,Optical,188975.34739420924,112.78581391720746,-8.631656105871881,0.18628717624793367,15.262967968982949,11.490381169837152,0,
Optical_bg_00008320,Optical,80549.21081828917,279.2455669334288,3.119075600080264,0.16430135430842288,22.184807920936855,2.430909666509918,0,
Optical_bg_00001531,Optical,76166.31132500285,275.19328568893104,-77.36550504617291,0.2930406466928558,19.379663962500032,1.0567296376580577,0,
Optical_bg_00000512,Optical,467478.98572426644,124.77749660656656,12.496163984132114,0.16867919883122712,17.250074826113636,1.2552682447139296,0,
Optical_bg_00003169,Optical,11858.704601805517,315.99535391109885,0.10191137319432426,0.6064027508196198,18.645852297939047,4.161767864918907,0,
Optical_bg_00007369,Optical,346394.38051535207,292.8111247226166,3.394726424371743,0.119525988457959,12.617491451966941,1.1579862335692765,0,
Optical_bg_00001911,Optical,139157.31361300722,245.5046583294555,-18.747228627831774,0.2825081036317192,22.191785217184968,12.884997380497062,0,
Optical_bg_00001968,Optical,260086.199483567,301.4883037644625,9.442125418339,0.06013205509157668,14.69443686833246,3.5313561350358396,0,
Optical_bg_00002421,Optical,532593.2228227011,167.809402457439,42.18142916317661,0.4205077078082477,19.898103513841885,3.707678589696206,0,
Optical_bg_00004394,Optical,310810.04242090066,287.13210644125263,-41.86899849039708,0.23859660229431945,16.95175033592088,1.4348648407774056,0,
Optical_bg_00006456,Optical,356577.9873952212,107.82588324672267,21.929699354944965,0.23894596396899984,18.146870848484365,4.436288261926048,0,
Optical_bg_00005219,Optical,268718.5373004297,241.4637569072305,-36.55861922522534,0.07912793793989187,14.844402792175828,2.6726861942813023,0,
Optical_bg_00005567,Optical,61064.603518927164,243.60474223795603,-17.954502315766266,0.1401018237801985,22.44254133748965,0.0790438389552317,0,
Optical_bg_00004013,Optical,301656.5995369437,161.09892636666402,44.75784408887179,0.3451560546805684,17.273748304154225,1.0194338390031783,0,
Optical_bg_00006938,Optical,196564.6568635247,320.3327204557601,-7.689226904072777,0.3486493459300013,17.553926507861174,0.1625065704473108,0,
Optical_bg_00001159,Optical,502178.238426186,317.7305845447144,-26.296030800295462,0.23213221681406093,20.54632081716458,0.9049675859333586,0,
Optical_bg_00000492,Optical,120658.10079511169,226.8883501694921,23.589930824810793,0.3065521701046373,13.023844327742681,6.62349632143747,0,
Optical_bg_00003557,Optical,351024.0717559983,285.27697213426666,62.93145401322167,0.3075098450976301,18.519703491695477,1.1867398254242512,0,
Optical_bg_00005114,Optical,550178.4913677538,1.196723479974291,87.28095360263127,0.27206149173701694,20.36823804544326,0.3562862055593962,0,
Optical_bg_00003474,Optical,141565.82344718766,333.86300536826604,8.708661815105081,0.32109856330947145,20.498409943668047,5.393712204153611,0,
Optical_bg_00005640,Optical,296266.95879943646,193.21161734241824,-71.53200603938195,0.2132619444040877,16.826913927506247,1.8176435621946565,0,
Optical_bg_00007399,Optical,293522.1641180096,109.2779068508002,-15.381317261483582,0.1031342125847318,18.53920530754857,0.32259213993509983,0,
Optical_bg_00006171,Optical,127127.4751175783,164.36780692557943,34.10975848802687,0.32164006015990393,15.601702035955878,2.104720308365326,0,
Optical_bg_00000313,Optical,126981.14187988905,326.33766318450006,59.31010565345853,0.3034349842118184,20.403187502047736,0.6127973501954578,0,
Optical_bg_00007394,Optical,17842.460845087582,314.8845692653511,-39.88391276977483,0.33780016495891324,23.789572979003836,5.8001049410793435,0,
Optical_bg_00001064,Optical,202879.40836835682,332.6337957332549,75.01515810973117,0.11939974817764121,15.111234968225588,0.10900857903694652,0,
Optical_bg_00004556,Optical,18017.476462014416,204.61309172453053,-2.1608522258553333,0.3428612886330984,15.958906175350938,1.9455114207752002,0,
Optical_bg_00003720,Optical,263012.9672033134,43.25145191392801,-38.94398170188516,0.4032931390932366,20.3200637964925,3.4538431943455663,0,
Optical_bg_00005733,Optical,367106.01415469067,101.37019969889585,-28.692552156278264,0.40277423432963444,16.24448834690088,0.14011776204982282,0,
Optical_bg_00001378,Optical,171785.9340133009,178.95432890146492,49.240146252731144,0.15883194542345702,18.892106140587437,6.919249252052025,0,
Optical_bg_00006855,Optical,118956.26266902855,355.59329671670514,17.871032538060092,0.2711030279376327,20.46539200894148,1.5130710541817942,0,
Optical_true_SRC_0001080,Optical,475573.2065927884,265.18167430810587,-58.203056491312246,0.3268621436573333,19.54310018096414,1.2780627106506295,1,SRC_0001080
Optical_true_SRC_0000407,Optical,6561.340563869726,78.54737060556901,-45.72198449185271,0.3022574000051508,18.11609439770466,2.515023183045493,1,SRC_0000407
Optical_bg_00001493,Optical,288716.9468524198,245.74277832926623,-44.557853325452385,0.15193005084820885,16.6129957760394,11.684166855826346,0,
Optical_bg_00000326,Optical,110311.78612501519,137.37281308821696,38.6839025417345,0.5175420347845162,22.45724370533175,6.941357726813353,0,
Optical_bg_00005389,Optical,440475.3869019531,119.48689468292763,-21.18070993640432,0.7188749339919394,18.113102675290964,3.3668661414362004,0,
Optical_bg_00008210,Optical,193722.10128540898,26.512611089753545,11.351381411266097,0.5830036821768536,13.663359163574412,3.5933233733555885,0,
Optical_true_SRC_0000662,Optical,366245.9936909823,77.608870856544,-4.6098962438135525,0.26692746842819237,23.000569869394102,2.2122170090700704,1,SRC_0000662
Optical_bg_00007175,Optical,222901.38913618182,335.4080107012313,-16.827130265301605,0.37338052737634386,14.369755981176505,8.96346864046069,0,
Optical_bg_00002533,Optical,554419.3347264462,216.1745506892661,-23.404290696333593,0.08972260484715575,13.885647883844191,2.1527684399127014,0,
Optical_bg_00002306,Optical,4909.806168234594,255.54751314514505,48.09128904971065,0.354377926636261,17.364043508001988,7.695949764406867,0,
Optical_bg_00003729,Optical,128684.70337367868,249.02201404208847,-27.858649953632717,0.31812879659948257,12.45526723140487,3.3795028051904206,0,
Optical_true_SRC_0000684,Optical,562286.3759415915,121.37416643102097,33.55432660826654,0.33326802567837543,21.208724193560887,1.1573938304593172,1,SRC_0000684
Optical_bg_00000285,Optical,428835.82012920605,45.52629114468425,-18.203376160966442,0.13873261793111985,21.911422790685624,4.410689578184383,0,
Optical_bg_00003901,Optical,166918.53214490123,211.8415955916112,68.55099311929601,0.11471892789339436,22.459938415931475,9.233156972187668,0,
Optical_true_SRC_0001156,Optical,95909.34378175026,336.92973266871894,-39.20199398920965,0.31743440867340844,18.89745546133838,4.51898831288399,1,SRC_0001156
Optical_true_SRC_0000650,Optical,52510.08445676724,75.25316506595546,-63.38153589392289,0.3106752475922481,17.324596013350853,1.212909232344916,1,SRC_0000650
Optical_bg_00007089,Optical,39088.142497150606,152.46859667004338,-32.12142031039722,0.34811995249951705,16.093063867592235,2.8853769185756164,0,
Optical_bg_00001839,Optical,325210.0384253007,48.31721839941866,3.2280038647616984,0.37503234522282225,16.70961849338393,1.0698970876379872,0,
Optical_bg_00008409,Optical,341569.34711823746,235.16463230583318,-52.19928050221534,0.21548335880302305,16.30711458960752,2.5905491121446818,0,
Optical_bg_00006773,Optical,421390.73446992243,312.87735034294684,-71.31695309731217,0.2920223831376512,17.93058275732239,7.0227940132892375,0,
Optical_bg_00008549,Optical,296975.965650485,256.01173239554873,45.50577403443295,0.5568651282901252,14.98675325260601,5.800290198928185,0,
Optical_bg_00001172,Optical,146225.10704768164,124.96018253789194,30.607870110036174,0.45988287428720986,16.98671259856978,0.2387934880427416,0,
Optical_bg_00003745,Optical,82037.63602221193,231.99844472996838,36.21788107350966,0.34820299503854085,14.936909047790305,4.7673901432028645,0,
Optical_bg_00003696,Optical,491971.12329996587,47.34252037938238,18.712871632635718,0.4430604822676978,16.700792769630425,1.2420164027196405,0,
Optical_bg_00002122,Optical,598596.4662236769,337.3346592402002,14.764887481300235,0.3934754911592059,19.636322989048562,2.523446699380062,0,
Optical_true_SRC_0001001,Optical,327803.3652574442,286.72212715455294,-3.0874463923998556,0.30746879772274827,16.59351383992584,3.0799511282729766,1,SRC_0001001
Optical_bg_00004120,Optical,38245.07916011762,255.82039181858258,-33.76639126655331,0.5110351586473976,17.359736766364488,3.123063024837042,0,
Optical_bg_00002059,Optical,578061.6695379562,34.26898048740994,-0.7390460028352885,0.293157084913187,17.044410511451716,7.7561487803854146,0,
Optical_bg_00007418,Optical,212492.4708805473,166.97603722538275,-67.02648677000384,0.21685432193215348,13.314095325263231,3.3612907306583413,0,
Optical_bg_00003123,Optical,545732.5692370875,161.7168445935674,37.566138943108115,0.3690452004558734,16.581472783785447,9.46044327393608,0,
Optical_bg_00000306,Optical,38075.63816983851,18.549173051012055,54.11061089738519,0.4321149374754152,15.088467876217564,4.532715497506172,0,
Optical_bg_00001721,Optical,202980.0144981752,322.40932155966203,-11.091860922305376,0.19345209841528455,12.88674208766229,5.513940754086266,0,
Optical_bg_00005268,Optical,535894.596340984,12.673321095504715,60.783109856582406,0.5868830629785109,19.781091354727607,5.366743369621485,0,
Optical_bg_00001766,Optical,249501.46603982686,208.8852775732658,-33.53774015136471,0.42783592884847327,15.389001383571507,2.285359194568351,0,
Optical_bg_00004214,Optical,443235.33885016653,216.68758113687625,61.464221665011976,0.47416208680651517,21.45610416226782,3.349491189327697,0,
Optical_true_SRC_0001522,Optical,212568.33932737305,96.67056537428472,17.108742661978535,0.27719462796738537,17.435550312177718,5.2244662144418585,1,SRC_0001522
Optical_true_SRC_0001021,Optical,179691.66576774386,155.6337640217479,-7.456059527867439,0.3120828374751132,17.90699585373573,1.6789281320016416,1,SRC_0001021
Optical_true_SRC_0001630,Optical,457232.7598875853,270.04249317069696,30.926160318422358,0.32728746525297653,18.93476812560372,1.4976359221928306,1,SRC_0001630
Optical_bg_00007583,Optical,158879.33678356142,179.25648122141143,13.026996071006826,0.002752604335808928,21.075103116602133,8.315748453787918,0,
Optical_bg_00001084,Optical,478224.9007400151,169.81421553763929,-49.30757042524308,0.155740054660149,22.687369655673727,4.291736310879789,0,
Optical_bg_00000831,Optical,407583.57781290385,155.15320587341884,10.392238702715034,0.2111007893950348,18.96776922695144,20.811611333167257,0,
Optical_bg_00008412,Optical,538722.206436683,304.1488162651049,-4.3812266089440355,0.3284190948513438,16.367788238514596,4.994193704297598,0,
Optical_bg_00000383,Optical,456793.4372701728,157.1039253414589,81.88429136914637,0.17249537117920632,18.7433820889974,0.7876173166186572,0,
Optical_true_SRC_0001839,Optical,135906.89939358254,246.1961234735075,15.066850802577193,0.3176934379736088,19.032573828014407,3.4001460234220318,1,SRC_0001839
Optical_bg_00005304,Optical,197125.71592800657,48.347047293824524,44.163512215323735,0.5036928122556682,13.719463359759708,4.290233079440993,0,
Optical_bg_00004082,Optical,310635.42971748713,125.73358184750015,44.73038493172919,0.1683186315510178,19.53098426064072,1.9959224616513578,0,
Optical_bg_00006498,Optical,45012.868653044374,304.59811888718497,-1.217574236420331,0.35068274319739856,18.845990424340602,0.7121351542396992,0,
Optical_bg_00006852,Optical,388117.67496515176,167.232229568783,-19.45973603552438,0.12023096753031037,17.09375202774646,1.426382195289725,0,
Optical_bg_00000046,Optical,222915.5556680888,140.85062602654483,-57.40074780282224,0.21295799279605665,17.309862268624926,1.7124787810297604,0,
Optical_true_SRC_0000277,Optical,393292.2853099268,182.34459055966232,-18.940440989822104,0.32896664656382474,16.033908871571576,0.14023971789165435,1,SRC_0000277
Optical_true_SRC_0001563,Optical,166258.34199123207,150.65026542496378,-26.339092172147502,0.32528528226302167,18.65148301861929,0.2743856801503852,1,SRC_0001563
Optical_bg_00007568,Optical,359793.252901821,114.18540453424392,-8.108361170945923,0.5019207512355883,16.924096100117335,0.6641456742870311,0,
Optical_bg_00005408,Optical,442935.8379684349,0.35071575082246564,46.716980159545834,0.37303682924061815,25.318323324101023,1.764102907798815,0,
Optical_bg_00001075,Optical,588807.1379016559,127.86407297810506,-44.332465991915335,0.394748640446296,16.94351449527817,2.081490029237164,0,
Optical_bg_00007892,Optical,78228.62977449533,235.7235053010948,-27.826168064811117,0.095391465902739,19.831430461831296,6.583496266290053,0,
Optical_bg_00000263,Optical,162876.66033569232,180.16852246536888,-56.56559609221525,0.5629472928538073,19.40356071209921,2.065950065662222,0,
Optical_bg_00003405,Optical,258570.84532616186,266.24218441153545,47.49030520082037,0.3651399206429232,17.335225151331485,12.359905012807697,0,
Optical_true_SRC_0000825,Optical,556259.5601884365,305.19324366082424,-42.833369815726556,0.2914144919521522,16.975129701535497,9.967006624522961,1,SRC_0000825
Optical_bg_00005774,Optical,87564.22321419865,146.39176891363198,22.38336967284468,0.3961549463090781,18.082347493548934,7.506617215185106,0,
Optical_bg_00002820,Optical,422825.9024735274,74.95185143270734,-22.0257571439853,0.12443424658101046,12.702439671441423,4.99552126655214,0,
Optical_bg_00004101,Optical,484995.7431559988,207.78461341578765,-32.76888814970716,0.5857593685755831,20.868173282402935,9.801919041363513,0,
Optical_bg_00007793,Optical,531230.7608333705,262.81079740397035,40.91849516958474,0.25403678092950827,16.631800578097717,30.47512435060991,0,
Optical_bg_00006737,Optical,369528.29338122165,271.832705655376,3.2708731695727336,0.2024787757120443,22.289714264448435,2.190085095424779,0,
Optical_bg_00006836,Optical,265837.58797647216,3.8292175255617478,14.54980597477699,0.51213518167657,16.518122809043398,0.9852950620410411,0,
Optical_bg_00005713,Optical,321000.44309033273,72.34434461247663,-35.37854914910392,0.38659484419456447,16.54305277126249,1.0215963465648583,0,
Optical_bg_00002152,Optical,53280.46105790806,306.1114375539561,-14.382693666617852,0.5757903948557094,15.952092000900162,1.1521172987784518,0,
Optical_bg_00003320,Optical,32578.33192302391,344.9416776319848,29.62365196779132,0.4915631186655944,20.45317822250869,7.356231362097887,0,
Optical_bg_00004829,Optical,438131.40119093156,292.85492776318296,-3.80686777783824,0.5230539708943605,17.243122605072994,0.9545296840066332,0,
Optical_bg_00008052,Optical,284588.97545833624,16.97322535439111,62.32457853076715,0.1809219335038803,16.646945425902413,4.261309724858618,0,
Optical_bg_00001340,Optical,254812.5905375409,14.270063568907897,-25.312226150485593,0.40587107798940464,21.88874343613683,11.14407765166626,0,
Optical_bg_00003408,Optical,250987.85607128398,58.526896853624805,-27.278503307460433,0.27193790703893816,15.291611033149305,1.5812906138496052,0,
Optical_bg_00005146,Optical,234030.9198785232,61.47929606121191,-31.736413514656775,0.3735803864216159,17.32276438872665,3.952306809103599,0,
Optical_bg_00006943,Optical,486732.22925343737,78.37147758542592,9.456812958634588,0.5063372537265097,19.42437179660323,0.7577932737689203,0,
Optical_bg_00007191,Optical,567028.7360708606,73.11000512461968,-31.93664940346624,0.3641128041971784,13.556662120793469,1.5314984543963437,0,
Optical_bg_00005931,Optical,257055.908098501,2.5575654059048203,-43.53585880412635,0.22480241227220793,21.064200085766394,7.483420619846012,0,
Optical_bg_00002682,Optical,353334.813747443,61.77946945610672,-11.670950374494334,0.3556848363705112,21.700285979139263,2.1677309258496,0,
Optical_bg_00007407,Optical,353244.62160282634,185.48738769798393,-6.004938204884718,0.17293326811848814,21.81125793290728,3.53484696575801,0,
Optical_bg_00002436,Optical,257386.10629314012,205.75113598934482,-1.477835475725246,0.40073848843375376,25.475999504767557,5.390813328282578,0,
Optical_bg_00003974,Optical,508285.09801182535,72.10146160150506,-0.2424105593788593,0.0017112850828147619,19.083934600971883,4.416558112195109,0,
Optical_bg_00008036,Optical,446178.4321956427,206.64964240609467,-18.47944455163367,0.24232145367359603,20.094129476540278,3.085023713519617,0,
Optical_bg_00008336,Optical,354882.05449276225,61.60955493586068,-34.61130454483779,0.11800747268520753,15.512869967667639,1.6416410740972078,0,
Optical_bg_00004129,Optical,265383.2800364638,61.92063510445013,12.907550896973461,0.5844143311860508,13.344834190114636,5.4676670260831575,0,
Optical_bg_00006802,Optical,23421.95957423946,148.7069441617277,14.59636815253531,0.241485552243068,16.207093207848423,0.16960246337666346,0,
Optical_bg_00005873,Optical,117084.98075829408,328.14072979599905,2.135769819348879,0.6068522040287794,14.140876912653432,0.22266772150385322,0,
Optical_bg_00000172,Optical,535485.4821102613,133.2625671717787,-53.969382161645406,0.07331983167833814,25.06855210672393,1.2989692378131523,0,
Optical_true_SRC_0000711,Optical,360251.01181297016,186.34755167535295,-4.8896897182232175,0.2954685502258273,15.073610296915684,0.748171819089315,1,SRC_0000711
Optical_bg_00003867,Optical,585973.8839653066,208.3314185130823,-20.64756671650832,0.21387084209399462,14.002328911336077,14.877178062541052,0,
Optical_bg_00001228,Optical,344777.1718343418,93.02680683651656,17.0567651596424,0.45506372385957883,17.051906378590616,1.9285546347612528,0,
Optical_bg_00005093,Optical,550608.1666395162,302.599199599662,-49.04485892372969,0.3999013075730629,17.26431618724826,1.2740320739557047,0,
Optical_bg_00008370,Optical,576254.4673130441,256.55080964210043,-79.58131846989717,0.4114032769810224,18.2152716879051,4.855848269648247,0,
Optical_bg_00002606,Optical,63498.33438375423,45.99025610437404,41.84662304655994,0.2346290136343938,25.265626252147797,2.3552994879800164,0,
Optical_true_SRC_0001660,Optical,363308.26007123594,183.41818274718025,-39.32519613622656,0.27658857508814505,18.760958923532016,1.5052840189825023,1,SRC_0001660
Optical_bg_00006881,Optical,111977.79276921568,340.0188213715626,-58.86570302216405,0.27924044488130895,16.31139939695979,0.6846878189427436,0,
Optical_bg_00005337,Optical,564974.5211269475,66.53500261463394,-10.62615650282979,0.42495526109695897,14.403937726039146,0.577968957915674,0,
Optical_true_SRC_0001386,Optical,467825.8389016581,87.6105724039444,-6.17489374688649,0.3308967191939334,15.830496504457027,4.143855567470048,1,SRC_0001386
Optical_bg_00002887,Optical,68225.38618272996,345.1505787342815,18.739535458040134,0.31716248948899467,12.69320713375371,2.0047100944262053,0,
Optical_true_SRC_0000693,Optical,146636.3298035917,167.02779584726534,2.2836769105975794,0.31255063756506174,16.590048076294583,33.384873893298426,1,SRC_0000693
Optical_true_SRC_0000328,Optical,253582.50469815527,228.99260252026738,-55.946138901623314,0.25152536248499385,18.888833214576163,0.32951591873371716,1,SRC_0000328
Optical_true_SRC_0001554,Optical,137934.62960257815,51.95049561855432,42.02939405868272,0.33316714583348694,18.95035674441307,9.530157351596763,1,SRC_0001554
Optical_true_SRC_0000383,Optical,530693.4171036845,155.03750026548863,7.645416605325163,0.2956676246965342,16.5474779072889,11.576253991112129,1,SRC_0000383
Optical_bg_00002158,Optical,167193.8545065754,85.25953912111999,-44.371696186511954,0.4580152100332333,18.51993200501754,3.3047670032683674,0,
Optical_bg_00007888,Optical,398574.51842465735,66.9185544898455,37.17989092965943,0.35793008540863436,19.48861678445377,6.084052093376827,0,
Optical_true_SRC_0001518,Optical,147076.8487376953,25.558742723601338,-50.553203444180475,0.29650382714910556,18.286220405614028,0.495721600242524,1,SRC_0001518
Optical_true_SRC_0001732,Optical,318666.4744784123,160.9174317587053,18.148101061065866,0.3156787065770854,23.781220637817594,1.0622214277148345,1,SRC_0001732
Optical_true_SRC_0001219,Optical,165226.0385094026,263.76673129551955,-61.89402132781616,0.31800640097867094,17.58734410164148,0.3314661448598056,1,SRC_0001219
Optical_bg_00007914,Optical,120063.67424708686,40.09609843777222,28.560158052622942,0.493767724371118,16.181193062075394,11.995001567974557,0,
Optical_bg_00008570,Optical,73950.21277451367,151.53930383890196,-38.109290058469554,0.2468517306652148,20.03078840461096,0.6829593285865097,0,
Optical_bg_00007038,Optical,536181.9348481364,84.50981180254199,-49.37918899439634,0.34573769882755906,13.179760674485873,14.591251604176637,0,
Optical_bg_00003558,Optical,436146.49850364274,321.2174982974184,-50.71398161268139,0.23080578391527728,14.838129403436625,3.121788005310349,0,
Optical_bg_00002210,Optical,433148.92643332406,48.690240014205585,-51.71413195113995,0.20823987820997306,17.40366231138714,0.16243996982239622,0,
Optical_bg_00003568,Optical,24444.527086983922,24.638886692719424,16.982266415598648,0.08252131495075268,19.035477303412744,0.7403451039021125,0,
Optical_true_SRC_0001599,Optical,540850.9794069749,238.28004239622365,25.50180797200489,0.31355084832379726,17.30610540196107,18.120431569120928,1,SRC_0001599
Optical_bg_00007417,Optical,4467.744777602206,347.7521344211682,68.32016289252631,0.05015872522781353,16.877857421896366,2.2041001668791664,0,
Optical_bg_00006044,Optical,416078.9572713188,327.68843794890097,-31.796366516430933,0.12877807997163862,13.006204655911485,1.5259072423437283,0,
Optical_bg_00003631,Optical,225076.28570691726,276.73049154786924,-36.74737627095283,0.3480124363063829,16.06332809002477,3.9015053012413197,0,
Optical_bg_00006104,Optical,107292.92519719755,99.62446135026977,-23.342336569992376,0.22018752238413603,16.264077946391055,0.4747952786907168,0,
Optical_bg_00000917,Optical,518784.55837403086,176.87396024071447,60.14394643822571,0.1905559662061937,21.559820478301713,3.5399031200294417,0,
Optical_bg_00002744,Optical,234903.94250136113,298.75671013959027,2.3606708223128963,0.27279936180284853,18.91407657422277,1.3015769471383898,0,
Optical_bg_00007518,Optical,445406.4351575308,355.04022688879513,-16.22367780533538,0.5740789240196955,16.666627225219546,1.462496522810563,0,
Optical_bg_00000185,Optical,280169.57067318546,214.4343437478674,-28.917911335000284,0.43953913059433525,21.759048282326088,8.883130709749688,0,
Optical_bg_00002443,Optical,387557.16534804675,347.6958982783174,6.004283580001085,0.019601954433942304,15.178878793256212,0.06568300818326994,0,
Optical_bg_00006872,Optical,537128.2241128926,156.5947017778221,-73.41356772834949,0.05887616033937659,18.682291093693234,1.2817178689468616,0,
Optical_bg_00004850,Optical,255777.23103569174,303.06994158277547,-15.858813354522523,0.3233028843769817,17.33053748881645,6.359241195684387,0,
Optical_bg_00001686,Optical,460175.6847706987,166.1251108784365,82.31685644071472,0.17672770991424297,14.259200770078756,1.7378294239920822,0,
Optical_bg_00008131,Optical,591464.6602897997,4.563779566901629,37.47072322909938,0.3350859469421732,16.7898345151316,1.0359848203331228,0,
Optical_bg_00005816,Optical,226485.3748703061,238.2179066167096,67.26514826512985,0.35772272502592806,13.865092943169333,15.668786868164501,0,
Optical_bg_00002125,Optical,356081.0877244871,167.35198331669545,-37.96913174394959,0.10768256466553724,15.312713796434574,5.708649485994968,0,
Optical_bg_00000921,Optical,79462.33112444938,355.9934211506631,26.37059895180754,0.2383501875934442,17.12847429976524,7.833223055135445,0,
Optical_true_SRC_0000865,Optical,338610.2415641129,208.7956744223929,15.68208024458145,0.26295068988292475,18.93517654191037,2.8040897994514165,1,SRC_0000865
Optical_bg_00007387,Optical,202827.06678692673,54.16201295897085,5.760701951669045,0.3688468984202492,17.893818249803466,10.335682968886402,0,
Optical_bg_00000915,Optical,338317.35695306124,238.50272467110764,-24.0432783412063,0.20183484467628196,19.93121226255564,0.9786460034817539,0,
Optical_bg_00000776,Optical,455800.54312617204,202.7766377743706,34.3099345059565,0.32686684599682087,17.99156352085909,0.014283635009654738,0,
Optical_true_SRC_0000851,Optical,453437.768489731,86.47660274880396,-13.683694557518056,0.2595457777659208,18.733818718311284,2.251464501279418,1,SRC_0000851
Optical_bg_00000755,Optical,18849.50073712619,54.403125998499405,-35.638191343897596,0.4461909939501849,16.225528810474565,1.1358975308017432,0,
Optical_bg_00006939,Optical,451578.1167033993,276.0495001961902,49.006914099855145,0.3029530492125413,17.559204154402504,1.2489468883860095,0,
Optical_true_SRC_0001408,Optical,354106.3871806528,86.98843489210832,-20.934344884262796,0.29615741322883676,16.2432215625837,9.978334060489686,1,SRC_0001408
Optical_bg_00002384,Optical,249768.07177498692,157.7906488792507,59.57841605034618,0.033825525776210175,16.893434390219305,1.8136635748746843,0,
Optical_bg_00006860,Optical,63199.88987392488,349.4434136305734,29.225650198093835,0.16501996986655304,15.984789750331494,12.973777817760713,0,
Optical_bg_00000401,Optical,298280.3216101253,227.782438104256,30.846022544010587,0.42329315936218237,16.08758309501071,0.7352322695511067,0,
Optical_true_SRC_0001419,Optical,564712.9826254628,5.233288206898595,-20.885946330168093,0.3480812018521123,18.455850068625065,11.633153545723776,1,SRC_0001419
Optical_true_SRC_0000474,Optical,319436.5936464793,191.96115767793128,19.670573265476865,0.2933892255328326,18.256898044049432,4.55847461120875,1,SRC_0000474
Optical_true_SRC_0000709,Optical,412369.1993318237,105.4593147534644,17.16600528237877,0.28338606991853443,16.55780988150844,0.6072096805180583,1,SRC_0000709
Optical_bg_00000130,Optical,60502.21721437404,281.63671504814033,-38.474637314481335,0.4942101945201507,13.447893275207338,0.01886266797247417,0,
Optical_bg_00007101,Optical,239012.0684503561,118.5934365217278,-35.68273871677197,0.4013555058022167,14.692297229149652,6.465419388685744,0,
Optical_true_SRC_0000987,Optical,263081.4038628354,181.72060006703185,11.538463484103243,0.30366052265094545,18.93971923737664,3.565248537036574,1,SRC_0000987
Optical_bg_00000216,Optical,115728.48961270296,104.816554190992,19.99593887247389,0.2194921827493204,13.356369947795315,8.043926987039043,0,
Optical_bg_00007993,Optical,490993.9413731757,318.96403199110233,9.23965587769154,0.47958147757435976,19.16038437478571,2.673016843898463,0,
Optical_true_SRC_0000254,Optical,102428.03916499385,316.3269900006376,-42.448735786100904,0.2826056699518714,18.653284569618734,12.235170053946284,1,SRC_0000254
Optical_bg_00003398,Optical,144622.7831725732,222.25996529976254,38.22220953803567,0.3389869800514097,23.771590607426162,1.5459647130099283,0,
Optical_bg_00004350,Optical,551422.9264695502,319.7934865213116,-47.70879933570423,0.2676108017635306,17.59416112309469,1.2136414768750878,0,
Optical_bg_00000525,Optical,321238.0144593758,210.448594349874,57.51716335213193,0.5285291589769977,20.83857247095351,5.86804836012732,0,
Optical_bg_00003882,Optical,108785.50843406071,143.62950965888714,47.908681795181344,0.36864496192891405,19.516604888703526,1.4112560771708087,0,
Optical_bg_00004247,Optical,332553.52979528945,319.16585481597536,-4.773651238182413,0.21841130594901176,19.025908996337233,2.0926668255769068,0,
Optical_bg_00006296,Optical,171246.67814402448,109.04038313328273,-13.598709012544335,0.3789708034635536,21.80444194723058,3.5043275725680374,0,
Optical_bg_00000169,Optical,567276.4763580444,186.8618003274915,-19.937966356712668,0.2154610190320158,24.16515103082088,2.086757729650968,0,
Optical_bg_00000466,Optical,101481.59358032978,330.83498868610064,67.7511299199376,0.4849049926411054,21.19213924988475,1.380641853935615,0,
Optical_bg_00004388,Optical,198427.1123176006,309.9252600805475,21.651918195663036,0.16852320362156314,16.946526240840356,7.9279979619709,0,
Optical_bg_00006183,Optical,407158.7343012352,21.943534894553757,-80.76244829512504,0.4610322374734127,17.94362117172232,0.772471609825724,0,
Optical_bg_00000207,Optical,98778.83535439626,292.44995009150756,40.03941937303716,0.09119495634441069,19.724373945225487,2.4585222153138773,0,
Optical_bg_00007043,Optical,74681.1565017198,114.77006193856477,-55.14142024577899,0.1655059682780348,14.492557217514019,4.424113845685152,0,
Optical_bg_00008181,Optical,162673.3067174601,357.92090606275366,41.582564339543474,0.5804308828002194,20.504238736295466,4.8188258956600665,0,
Optical_bg_00008109,Optical,591865.1652982206,51.83556244243923,23.156757005741976,0.1710775432718136,21.24367874947174,6.979952809720822,0,
