m1,m2,dt,dtheta,strength_ratio,label
Neutrino,Radio,179.430416258052,3.208575717387064,0.6849536957380155,0
Neutrino,Radio,224.7502406036947,6.205915823961309,0.4597694475614329,0
Neutrino,Radio,42.532351905014366,3.863944713856194,0.4594528791215616,0
Neutrino,Radio,49.14570183522301,1.4604625410227434,0.7006167602485553,1
Neutrino,Radio,113.01075242395746,4.8781872125609675,0.5218243039259014,0
Neutrino,Radio,83.72379620518768,1.109380358507541,0.6507768298258982,1
Neutrino,Radio,134.78979070327478,17.30461415777441,0.8142380718908615,0
Neutrino,Radio,-87.5154328217759,18.154119388062316,0.7930739383673492,0
Neutrino,Radio,54.92561300037778,19.606671482609762,0.5892878926112544,0
Neutrino,Radio,125.22501884715166,5.352707434032376,0.7058567072972114,0
Neutrino,Radio,-93.40539753402118,10.547116568216117,0.8840104812431591,0
Neutrino,Radio,200.35203913741861,18.42914307825903,0.6694534673696436,0
Neutrino,Radio,-254.1724359758664,14.636829372268005,0.7129249062086684,0
Neutrino,Radio,124.30308810959104,4.979851951768011,0.758576853841897,0
Neutrino,Radio,187.3416171814897,9.642420953022272,0.6107868003206927,0
Neutrino,Radio,-4.43614276277367,17.291752657547708,0.7294855179133127,0
Neutrino,Radio,-1.0807331275718752,14.698402552386163,0.7062522908203315,0
Neutrino,Radio,247.6916142844275,16.168837775808864,0.41065578946950376,0
Neutrino,Radio,256.2980831171153,18.100891079673914,0.536034771644942,0
Neutrino,Radio,-23.846317989111412,16.06241993787429,0.612650869779372,0
Neutrino,Radio,249.70532072486822,7.03237825062694,1.7655268821321355,0
Neutrino,Radio,-130.27836472168565,5.307650150267384,0.4843800379930192,0
Neutrino,Radio,-204.5031787896296,18.458824032067245,0.7316545838262744,0
Neutrino,Radio,213.2463601105701,18.148533297484324,0.3495765074503099,0
Neutrino,Radio,-109.54129450477194,17.520919089683666,0.603510202670474,0
Neutrino,Radio,122.32049592821204,16.015374734449658,1.1348758075467933,0
Neutrino,Radio,-95.8347140577971,13.172329951089097,0.949018238019064,0
Neutrino,Radio,6.067513992718887,18.04635117411361,0.831295087394384,0
Neutrino,Radio,32.97206117247697,19.146516656736164,1.577965135034411,0
Neutrino,Radio,127.25564534973819,11.92045209501498,0.6785616967372217,0
Neutrino,Radio,-283.99308293731883,6.964920288715982,0.7858288666702493,0
Neutrino,Radio,264.21516056681867,12.95212860413192,0.4957767661194837,0
Neutrino,Radio,-19.964878090890124,1.1517312825755295,0.929365711289938,1
Neutrino,Radio,226.96647727873642,19.578536209125804,0.42411129907467066,0
Neutrino,Radio,-142.41802571096923,19.031060672904697,0.6542147833017993,0
Neutrino,Radio,219.3427451493917,13.625260050545853,0.5368221050721846,0
Neutrino,Radio,201.00024034600938,13.328558543001526,0.8525576143633552,0
Neutrino,Radio,150.16201222041855,19.37263887783132,0.3928971754331778,0
Neutrino,Radio,-222.9182794863591,16.801164342934136,1.2402246726583805,0
Neutrino,Radio,-9.320351569534978,13.28881023139997,1.089172638159703,0
Neutrino,Radio,-0.8454232297372073,1.391051758139918,0.5551329135705877,1
Neutrino,Radio,24.684588861156953,11.837696357932003,0.8685305644634947,0
Neutrino,Radio,-47.25940706161782,0.8776093812181666,0.39028526935994606,1
Neutrino,Radio,233.92883910407545,13.444082580516657,0.5414669546766187,0
Neutrino,Radio,63.01792491512606,0.8345870010453297,0.432907613270199,1
Neutrino,Radio,-253.7777074156329,15.328134050641095,1.1836374122742397,0
Neutrino,Radio,0.5077868371736258,1.1247067957219443,0.8686767619590497,1
Neutrino,Radio,193.10211037483532,9.367787204656107,0.42839950923185316,0
Neutrino,Radio,-25.497006960213184,15.34154031856108,0.903297920262451,0
Neutrino,Radio,-71.13756131466653,18.440773818782972,0.7011872498373485,0
Neutrino,Radio,87.7306911018677,4.97550320792313,0.5721553124088888,0
Neutrino,Radio,189.37003497902333,15.177079289748344,0.7958226169192514,0
Neutrino,Radio,-265.17938819885603,7.822924018463128,0.6480978368488927,0
Neutrino,Radio,274.85678389562236,18.579446641017118,0.7848358644090574,0
Neutrino,Radio,207.55199408030603,14.275106983422011,0.6561498254997232,0
Neutrino,Radio,-78.30563494045055,8.710503387021348,1.0442608869715078,0
Neutrino,Radio,71.04288688790984,0.5604214642807522,0.6057338799684039,1
Neutrino,Radio,123.09251082729315,1.192402817109586,0.4026292449761355,1
Neutrino,Radio,2.4402179187745787,0.27550624399874757,0.8356035257693597,1
Neutrino,Radio,-6.367725117896043,0.8877465012649565,0.5799175867675346,1
Neutrino,Radio,-55.43827146606054,17.251585697014214,0.5059601300146295,0
Neutrino,Radio,249.17961164872395,15.503970175945787,0.6516224542264447,0
Neutrino,Radio,67.98739435921016,15.607013375350524,0.4995894101047758,0
Neutrino,Radio,212.97028985843826,14.396190507497586,0.7730912984063518,0
Neutrino,Radio,118.78449138952419,18.78373332107048,1.1244956706104332,0
Neutrino,Radio,134.38521670934279,15.475217614769456,0.6019297720977089,0
Neutrino,Radio,289.2844625264843,11.765223283305568,0.7350323702925985,0
Neutrino,Radio,-148.2027543252043,11.457658151139288,0.5460855475318138,0
Neutrino,Radio,56.79664984793635,17.780875934536834,0.6214707266717778,0
Neutrino,Radio,-37.388007170229685,19.926824163424868,0.5509379860066095,0
Neutrino,Radio,-135.3188988887705,19.431025188467984,1.044465279860572,0
Neutrino,Radio,-95.60077221610118,15.378539131717337,0.6652578729213555,0
Neutrino,Radio,117.19023470010143,11.31147273567438,0.5996725690507523,0
Neutrino,Radio,38.152657146565616,11.839405030612014,0.4472395107922224,0
Neutrino,Radio,160.46565894881496,19.71296283733159,0.5371427908947735,0
Neutrino,Radio,41.10761383996578,12.2582685065445,1.1171397373502991,0
Neutrino,Radio,121.79005728813354,14.45677862312271,1.1796402929231171,0
Neutrino,Radio,161.12550008801918,16.41640684017477,0.5908222380895612,0
Neutrino,Radio,10.741067604438285,7.204252483983025,0.6503751024143817,0
Neutrino,Radio,23.049515971913934,17.706506477718968,0.7364676589461222,0
Neutrino,Radio,119.6181002088706,1.5325670387164492,0.7055794739982889,1
Neutrino,Radio,295.5035870692227,17.246650434102765,0.5604149067581973,0
Neutrino,Radio,37.09235232020728,6.96046435668007,0.5626949045003784,0
Neutrino,Radio,251.3818564878311,3.300088981653514,0.6956348828394697,0
Neutrino,Radio,171.85217865288723,19.970046077421742,0.8963243587401258,0
Neutrino,Radio,155.50265085094725,19.272164998394526,0.43577723159889514,0
Neutrino,Radio,-150.8338626125369,1.3124594032098904,1.0232000685713867,1
Neutrino,Radio,284.63231860360975,16.31583255804064,0.7535122274809639,0
Neutrino,Radio,164.12374485877808,16.25488754108766,0.9332744223416113,0
Neutrino,Radio,273.71954587078653,6.228933148582398,0.8584012080183336,0
Neutrino,Radio,294.64710503401875,18.79345556471016,0.5555604060352554,0
Neutrino,Radio,-107.90411843522452,15.0690941679206,0.7395900668166614,0
Neutrino,Radio,20.515566209563985,0.5788615178776257,0.6247475404510056,0
Neutrino,Radio,-225.83505633714958,16.175090712397008,0.8742952592644538,0
Neutrino,Radio,4.975047595391516,19.2566792554322,0.7454780222737803,0
Neutrino,Radio,-173.83833332848735,19.67360187013356,0.4892803682503868,0
Neutrino,Radio,-204.8654876081273,15.728336126728395,0.9481060703853924,0
Neutrino,Radio,-46.96282707650971,19.868821534566496,0.3983410718588996,0
Neutrino,Radio,-186.43078767013503,17.785931318999896,1.268118508062946,0
Neutrino,Radio,37.73172791209072,18.83155972281052,0.3305377932692837,0
Neutrino,Radio,99.89840660477057,2.7581924715505877,0.792143606435856,0
Neutrino,Radio,9.621171035221778,4.369789487137429,0.6342844149898246,0
Neutrino,Radio,-103.93464642418257,19.859786154638403,0.7647698625325443,0
Neutrino,Radio,6.993290321202949,0.4375802418382764,0.6364565984135849,1
Neutrino,Radio,162.35476840659976,15.348386897318436,0.4258060055455195,0
Neutrino,Radio,47.755092394843814,1.1681504155532647,0.9308335818483244,1
Neutrino,Radio,257.4548688563227,9.50082039756314,0.5829710940734247,0
Neutrino,Radio,131.0156565796933,0.9613202527276417,0.4834210940892627,1
Neutrino,Radio,157.6410616945941,19.953655328236625,0.8618605320626253,0
Neutrino,Radio,18.407441554416437,14.730655424501872,0.5846963146200677,0
Neutrino,Radio,54.828745196486125,16.10860915587254,0.9268458754329627,0
Neutrino,Radio,-12.296913957601646,16.835798815724537,0.6969817554616164,0
Neutrino,Radio,290.4550392685487,19.764644625753522,0.8093129128222192,0
Neutrino,Radio,195.1874297321774,17.183959677458844,0.4311889201270366,0
Neutrino,Radio,178.61495278481743,12.36335298757643,0.8348344343929436,0
Neutrino,Radio,271.86939832929056,17.606923799331447,0.8267389088627665,0
Neutrino,Radio,242.5760372458608,18.498871318947913,0.5461104501751667,0
Neutrino,Radio,-8.049683078017551,0.8753848604204386,1.102217591000435,1
Neutrino,Radio,-36.70021868508775,5.233131428881348,0.8186212049393988,0
Neutrino,Radio,-150.45450123300543,18.048579603703423,0.546874276707744,0
Neutrino,Radio,181.2315002224641,2.7836155992298885,0.8418349222984646,0
Neutrino,Radio,280.9488493965473,15.276286479734399,0.9397172353533044,0
Neutrino,Radio,109.61030564177781,15.233926229336685,1.2255568544444646,0
Neutrino,Radio,-207.40347610629397,18.150563441610824,0.4815314639972265,0
Neutrino,Radio,103.35483418690274,14.883093615758838,0.6305135754716877,0
Neutrino,Radio,-105.28357177456928,19.289177566702786,0.7365688061770667,0
Neutrino,Radio,-81.74053566849034,0.3027289998128313,0.418775858116259,1
Neutrino,Radio,202.24260200140998,9.365270330633535,0.8238734314283658,0
Neutrino,Radio,-126.34229741540912,5.852969126288421,0.9965792735049208,0
Neutrino,Radio,184.39961209631292,5.159371832510348,0.798251562488415,0
Neutrino,Radio,-176.58938102595857,19.06940364250865,0.8438530619297097,0
Neutrino,Radio,-159.03143723343965,8.622731414254794,0.5584662022955136,0
Neutrino,Radio,-221.253474366531,5.3054795406022945,0.8014652837934249,0
Neutrino,Radio,-62.784454745589755,14.115195254416287,1.07510381931229,0
Neutrino,Radio,-292.12703821860487,15.764940903923309,0.6356193931106735,0
Neutrino,Radio,-258.1027066245442,15.373615586414784,0.9942075183942507,0
Neutrino,Radio,43.31953971419716,0.16583606098830042,0.7496052810552315,1
Neutrino,Radio,-272.3257274083153,0.7627245990680189,0.6154817051122939,0
Neutrino,Radio,-261.4532792472164,5.8029057081288515,0.7056935827378404,0
Neutrino,Radio,129.65347327019845,14.391590840201234,0.5834506777592566,0
Neutrino,Radio,-56.19251343286305,14.165370058554346,0.4431052366399246,0
Neutrino,Radio,73.61744881191407,8.111849777858435,0.7252558434211236,0
Neutrino,Radio,188.54861589107895,14.96109200914477,0.7966977068279879,0
Neutrino,Radio,-89.38014463783475,12.000448122166675,1.7847921173438472,0
Neutrino,Radio,27.01118549722014,0.30225982420596115,0.8380750971775522,1
Neutrino,Radio,-265.72589515708387,15.463412909316778,1.030729400290055,0
Neutrino,Radio,-188.90299263386987,17.07253533899783,0.6017091680244832,0
Neutrino,Radio,-7.3613716991385445,19.135920759448986,0.8646633027081679,0
Neutrino,Radio,-62.604113004374085,0.8256078382070692,0.6099782850014638,1
Neutrino,Radio,-34.33006672427291,0.051140223637667355,0.5339077895200832,1
Neutrino,Radio,104.03295855701435,5.308841868646742,1.7581300086926668,0
Neutrino,Radio,-99.76789901521988,0.7296142038005324,0.7053444924597795,1
Neutrino,Radio,-70.70218467805535,0.524087977235104,0.36247896143127706,1
Neutrino,Radio,-151.4983783311327,19.525654459266576,0.5887025449243671,0
Neutrino,Radio,58.28936678858008,1.065932546413939,0.8440916765301909,1
Neutrino,Radio,-208.24772546527674,13.557187389833448,0.5311689218883051,0
Neutrino,Radio,136.82346285367385,12.279592557547778,0.5715196467409048,0
Neutrino,Radio,-241.39528646349936,11.391995285349838,0.40740054949236115,0
Neutrino,Radio,-115.00334002263844,16.149141098317024,0.8944737667719038,0
Neutrino,Radio,43.17052579985466,11.185686696959635,0.808936672133833,0
Neutrino,Radio,-1.8628507877001539,0.20369707112680438,0.7907616104603985,1
Neutrino,Radio,-158.44781759980833,10.234331140593682,0.4500874391546821,0
Neutrino,Radio,211.53245355247054,19.896863832637138,0.6226024611508547,0
Neutrino,Radio,-115.0429720323882,11.205535743105955,0.34208306899194973,0
Neutrino,Radio,109.81764818442753,6.7465161129559075,0.6413805446544825,0
Neutrino,Radio,-59.26945190365586,1.536531494956134,0.6959114320283964,1
Neutrino,Radio,-10.687509190873243,17.116983274766863,0.8725256270252473,0
Neutrino,Radio,169.24906035116874,13.956797451699314,0.91583261811677,0
Neutrino,Radio,-54.25300071306992,0.23999160548748846,0.8327477840670258,1
Neutrino,Radio,49.97539152705576,16.609140579931097,0.6751777670071031,0
Neutrino,Radio,-9.767176295106765,10.329032086679899,0.6438676402504282,0
Neutrino,Radio,-229.20522718766006,18.450368346463257,0.5582571202316639,0
Neutrino,Radio,125.95750417781528,4.866925125302105,0.5410724301144344,0
Neutrino,Radio,58.435813385935035,1.422020050401576,0.7842915359563721,1
Neutrino,Radio,-173.27069667936303,10.571845066270278,0.4649045238065975,0
Neutrino,Radio,68.00631868647179,10.532915446005827,0.8212764126131683,0
Neutrino,Radio,-13.179233667440712,18.480390974495222,0.7659680737492327,0
Neutrino,Radio,-156.5559836915345,14.248792004455662,0.7418238158101013,0
Neutrino,Radio,19.972158805816434,6.236037304736035,0.8051911116951068,0
Neutrino,Radio,171.33883190905908,18.80757116607207,0.5977437449381309,0
Neutrino,Radio,280.29448151111137,1.9725895153061934,0.5389263698422178,0
Neutrino,Radio,-73.91232508065877,0.4213130868032136,0.9797651904028072,1
Neutrino,Radio,-277.5884148758778,3.1896269812079643,0.805550415635647,0
Neutrino,Radio,-136.61178814445157,6.69000773676412,0.648144587370487,0
Neutrino,Radio,46.143247134110425,7.248113491896014,0.999626394140399,0
Neutrino,Radio,-32.902794693101896,0.9823785127554356,0.9329304973484803,1
Neutrino,Radio,232.71373094813316,3.129261144549365,0.5893478445951357,0
Neutrino,Radio,81.82040502273594,18.239891512022385,0.7081705080377869,0
Neutrino,Radio,-49.43846472923178,13.055547865446966,0.5386602206266359,0
Neutrino,Radio,123.53536607788556,10.90499213680813,0.5871346673864831,0
Neutrino,Radio,-56.645116284897085,4.52096897091415,1.7026088022788646,0
Neutrino,Radio,63.79829657555092,15.215896718153953,0.7567237113711888,0
Neutrino,Radio,169.84593034056888,17.087179035563327,0.7136641727638562,0
Neutrino,Radio,128.3731264208327,16.6419263957691,0.6276592709416019,0
Neutrino,Radio,68.9399242468644,10.848789319391368,0.4442570457005896,0
Neutrino,Radio,17.343252563267015,16.97874353788909,0.6207256819942985,0
Neutrino,Radio,-220.59529537608614,14.998576334835752,0.2583129469445013,0
Neutrino,Radio,-71.93769745749887,14.87302575949898,0.22831166220717652,0
Neutrino,Radio,-279.8598953165347,15.831177776188355,0.6604051889934497,0
Neutrino,Radio,-236.0907848456991,4.253765131792238,0.9844594192934069,0
Neutrino,Radio,-209.03917438787903,4.409092893033319,0.3702980546378272,0
Neutrino,Radio,130.08480182598578,9.893349300083512,0.5029922533178844,0
Neutrino,Radio,265.8035629686783,5.192901055709819,0.5551419472525954,0
Neutrino,Radio,122.20191276064725,18.161774780147972,0.5798740856034839,0
Neutrino,Radio,89.45174786477583,14.727166727326862,0.754502902834475,0
Neutrino,Radio,-207.55357776005985,19.022946359955256,0.8162989533450454,0
Neutrino,Radio,135.87459974054946,18.752110022289784,0.47300066232040744,0
Neutrino,Radio,294.84338144480716,7.815148802050886,0.4658440545158568,0
Neutrino,Radio,-60.920070973428665,10.848562483201425,0.6872122796865354,0
Neutrino,Radio,172.00404134887503,19.46108425010128,0.9204463089912376,0
Neutrino,Radio,-253.24463600016315,5.404934596426282,0.49156201771714775,0
Neutrino,Radio,-176.45232779538492,15.23553772999515,0.6385584728218708,0
Neutrino,Radio,-211.18458650022512,19.303241215882128,0.682959099569542,0
Neutrino,Radio,33.94354881544132,17.060083707195645,0.35321703257376386,0
Neutrino,Radio,23.632431337609887,13.888540725186157,0.7240121604554866,0
Neutrino,Radio,255.25468330580043,14.212350714529387,0.7387826038600064,0
Neutrino,Radio,34.10784540424356,9.667056723317275,0.7543353417984586,0
Neutrino,Radio,-201.98940012027742,14.846031782773206,0.5711342072396377,0
Neutrino,Radio,241.06446698511718,8.228807640609936,0.5271481646659397,0
Neutrino,Radio,34.76390220358735,15.377257914948528,0.6495115707781363,0
Neutrino,Radio,140.30586807829968,9.043774191156679,0.7495838256547295,0
Neutrino,Radio,241.1305476250709,18.049965943427456,0.41834143895075293,0
Neutrino,Radio,121.58487881964538,12.439804317175422,0.7477661084454471,0
Neutrino,Radio,-137.6549419563671,7.303435755125542,0.3495611967600563,0
Neutrino,Radio,-28.55839963577455,0.5642344866833912,0.3834024431578922,1
Neutrino,Radio,-20.424146428442327,3.7137409834726003,0.3110135068715678,0
Neutrino,Radio,120.32169042795431,0.7061572268621077,0.669618488622201,1
Neutrino,Radio,-148.03800342429895,5.227643438722305,0.5353616291446938,0
Neutrino,Radio,65.08546869899146,14.792175260805784,0.8940018365895077,0
Neutrino,Radio,185.12893427495874,7.846856736799034,0.6947020993209057,0
Neutrino,Radio,-120.44017998676281,15.4278545559358,0.9583808388181974,0
Neutrino,Radio,277.55268155057274,19.578950920860972,0.8952183555434794,0
Neutrino,Radio,142.66021033067955,12.80429721135519,0.6120557956552617,0
Neutrino,Radio,194.01629790937295,17.88100947163573,1.2527940852811101,0
Neutrino,Radio,251.39071381372923,12.901405044920569,0.47277535441115204,0
Neutrino,Radio,60.24175789934816,15.892113092248783,1.2023212504266136,0
Neutrino,Radio,-10.59317683860354,13.9760822050595,0.498253236937854,0
Neutrino,Radio,78.68306110764388,18.19942242367398,0.3629948497551764,0
Neutrino,Radio,-216.97401434445055,10.409206343286519,0.25538499311819995,0
Neutrino,Radio,-157.51850201940397,17.313961041992805,0.3455956968368633,0
Neutrino,Radio,259.9589318630169,11.066624941957578,0.32319710767753573,0
Neutrino,Radio,54.7224840921117,1.0047665883629981,0.4464733608724059,1
Neutrino,Radio,-283.9854193201172,4.751197871936662,0.4112398820024323,0
Neutrino,Radio,-45.07362371834461,8.337539679403344,0.5131831977540042,0
Neutrino,Radio,-98.58679242787184,9.484450609292104,0.7437007186420854,0
Neutrino,Radio,240.53162388090277,14.439113936856938,0.7858481552587974,0
Neutrino,Radio,-49.311849222518504,19.427997498230447,0.7247265239150051,0
Neutrino,Radio,207.00919993856223,17.21956371020141,1.1271174511471564,0
Neutrino,Radio,-249.5590225913329,18.703442499748572,1.2830866238059746,0
Neutrino,Radio,46.35370228247484,14.39566500402588,0.8426353064239956,0
Neutrino,Radio,79.78541466186289,6.896028336370825,0.7188215149040796,0
Neutrino,Radio,32.684109792273375,8.93250118707868,1.5024394122094213,0
Neutrino,Radio,222.53608181090385,13.452281445955292,1.0700162080797782,0
Neutrino,Radio,-139.0275613333797,11.592414748685004,0.5681131414847883,0
Neutrino,Radio,-9.687380082228628,15.067030341315746,0.45567510750384516,0
Neutrino,Radio,-43.33736530788883,5.168635947045205,0.684004135574674,0
Neutrino,Radio,-13.414501132676378,0.5369276830612718,1.127055695344147,1
Neutrino,Radio,114.21478553305496,4.771385338313606,0.7280865847204929,0
Neutrino,Radio,-291.6267755572917,14.67135665477291,0.5154042119477136,0
Neutrino,Radio,-211.88619421154726,18.275954339918176,0.47044416116833954,0
Neutrino,Radio,-241.7051222993323,15.579726400101482,0.6491438756479607,0
Neutrino,Radio,7.696490727626951,11.78952802969492,0.5802898796199678,0
Neutrino,Radio,155.32283189028385,6.409776596876632,0.6078345382978053,0
Neutrino,Radio,-15.91263401976903,0.5089752752444628,0.5837986988018755,1
Neutrino,Radio,242.38578476710245,4.725589607849563,0.40939310576467225,0
Neutrino,Radio,-88.58204737730557,8.428983262031112,1.0799893336221869,0
Neutrino,Radio,-30.807889227144187,17.46092352331967,0.8561074227866615,0
Neutrino,Radio,154.30986566376305,11.691933874181304,0.8228958441882914,0
Neutrino,Radio,9.485732407327305,6.3029854690717135,0.8216104154051884,0
Neutrino,Radio,-139.37885727989487,19.636919680160208,0.9186037156539225,0
Neutrino,Radio,-56.0504766328886,11.169283250923982,0.6627663574465914,0
Neutrino,Radio,-139.0299043560226,10.695956256728048,0.46744802523105045,0
Neutrino,Radio,244.31045210722368,14.728821470073191,0.2520617261614144,0
Neutrino,Radio,-53.341374442738015,11.987014301843061,0.9521128833228593,0
Neutrino,Radio,-257.93171198217897,19.393768550056542,0.43249025565583515,0
Neutrino,Radio,264.5041524932021,19.05389699686714,0.46733672297113255,0
Neutrino,Radio,293.4122409091797,13.145768757373329,0.5727732432171806,0
Neutrino,Radio,261.1421520585427,15.582014048830375,0.5611779842374663,0
Neutrino,Radio,227.4699519959977,13.217529555243903,0.9353370986158889,0
Neutrino,Radio,250.77886953949928,3.426811894948101,0.48436122778497787,0
Neutrino,Radio,-138.3318135936861,18.54592680509909,0.6865271212324829,0
Neutrino,Radio,226.1446421520668,4.2656406668481335,0.7120896301315931,0
Neutrino,Radio,-31.97979353889241,6.447499746962096,0.6970987727114359,0
Neutrino,Radio,87.43646702045226,11.406605746148312,0.5899073340439062,0
Neutrino,Radio,138.8719620469492,13.651028472513786,0.9701598508663426,0
Neutrino,Radio,166.38819950650213,6.843049762235855,0.5767519808873679,0
Neutrino,Radio,-38.04954631894361,1.4007701336853324,0.8426963787003005,1
Neutrino,Radio,15.447765277815051,7.732041678449092,0.6862557239038726,0
Neutrino,Radio,133.49118714945507,7.503842596237692,0.6098143723710406,0
Neutrino,Radio,163.91982499035657,7.642056802811409,0.9551683404343086,0
Neutrino,Radio,-13.989304362621624,17.82388369284594,0.6425264548271452,0
Neutrino,Radio,225.91646288579796,12.517867521811386,0.6940442899428494,0
Neutrino,Radio,6.52803911047522,1.2907054437602428,1.1338730899216487,1
Neutrino,Radio,-96.92258565605152,0.653956577760839,0.6110420046332473,1
Neutrino,Radio,-61.24731774781685,14.079001946817995,0.4835860403254368,0
Neutrino,Radio,-208.16286423592828,1.8921405761312475,0.3235935082999071,0
Neutrino,Radio,14.050735748547595,16.619502032676838,0.7894575951466825,0
Neutrino,Radio,-124.74451940250583,1.9835560935157395,0.6935765427264114,0
Neutrino,Radio,281.7550504841529,18.99711993197572,0.5760780968219543,0
Neutrino,Radio,97.98043434777355,10.255137634798759,0.4539103624357093,0
Neutrino,Radio,-203.57860673739924,17.949707251152976,0.9342389101607111,0
Neutrino,Radio,-273.1584804277809,18.171912470071973,0.6526930260005764,0
Neutrino,Radio,273.85733799199807,13.911100551345701,0.37286947015213323,0
Neutrino,Radio,50.628170301934006,0.8614124497952973,1.2962208345880595,1
Neutrino,Radio,-116.06450369420054,10.358295761913153,0.24524102684510687,0
Neutrino,Radio,-206.19799467065604,7.515157883070544,0.5847951392612964,0
Neutrino,Radio,14.840151980228256,10.694154019252807,0.5966356605714324,0
Neutrino,Radio,236.70428968669148,11.364731173646291,0.5551451720263296,0
Neutrino,Radio,24.920287549262866,1.735062622631768,1.0988941358818352,0
Neutrino,Radio,-31.693663717538584,16.74421191817148,0.8887577459035371,0
Neutrino,Radio,31.28163757751463,10.578555347483713,0.5242776723422199,0
Neutrino,Radio,198.2903106054291,15.259120220008123,0.6601745108049721,0
Neutrino,Radio,-34.70142830349505,11.596717699556546,0.6352035084281701,0
Neutrino,Radio,88.19736591115361,10.454136015265304,0.7889962620345298,0
Neutrino,Radio,68.63685585552594,0.3762904317601593,0.47033619159455164,1
Neutrino,Radio,239.38849714622484,15.772189109079756,0.20399425857008285,0
Neutrino,Radio,208.02705914716535,5.319339395537886,0.8196969984485459,0
Neutrino,Radio,-74.69649206171744,11.214043988907077,0.8908213156851801,0
Neutrino,Radio,-44.228467437729705,6.024743236145301,0.8386195972933419,0
Neutrino,Radio,266.4775218970608,18.35228061712474,0.3408028586581228,0
Neutrino,Radio,-259.50901135918684,12.027271856165811,0.8101354403275728,0
Neutrino,Radio,37.21820427390048,19.473326698376663,0.6983415734001022,0
Neutrino,Radio,197.75175813189708,12.52817127617312,1.3068015428983253,0
Neutrino,Radio,-47.41041070729261,19.5839400758366,0.7045652557948167,0
Neutrino,Radio,83.62807802774478,17.707377205247774,1.3640724771160442,0
Neutrino,Radio,96.06387060967973,18.409577453794036,1.0833384280960865,0
Neutrino,Radio,205.54729128016334,9.658558998148724,0.372390233443001,0
Neutrino,Radio,-279.8008509564388,17.945222516266064,0.691435142388266,0
Neutrino,Radio,-270.6919542911346,13.495277006965487,0.583852462261437,0
Neutrino,Radio,1.0870526898070239,1.1454787750645283,0.683707457740304,1
Neutrino,Radio,53.77211607340723,11.289029033352787,0.8236290921814451,0
Neutrino,Radio,13.178729708772153,13.751810088858505,0.9129525017684291,0
Neutrino,Radio,121.40394621086307,16.09348832784343,0.5834967750816054,0
Neutrino,Radio,124.00900877435924,10.814352215386707,0.784414523517957,0
Neutrino,Radio,176.49845311656827,9.013979676502213,2.2917198051126055,0
Neutrino,Radio,-257.9363662324613,5.126411557113449,0.402817236593327,0
Neutrino,Radio,-255.4478650825331,12.745891674472041,0.6512009451350167,0
Neutrino,Radio,-4.012336956337094,17.109873301725287,0.4195131841078004,0
Neutrino,Radio,-159.38642021350097,18.379028742035114,0.6680449626028,0
Neutrino,Radio,-179.04234093913692,12.383633901987466,0.6185864746272656,0
Neutrino,Radio,278.4043896101939,18.543930470998447,1.21131241211242,0
Neutrino,Radio,88.33716071944218,17.703594465832875,0.8418701855846128,0
Neutrino,Radio,255.19311883370392,5.9552398437593554,0.7685540411268992,0
Neutrino,Radio,-261.77521710912697,5.674838148960965,0.7543622139576928,0
Neutrino,Radio,-242.29579600307625,18.385948946886522,0.9556914830392715,0
Neutrino,Radio,-94.58016335555294,16.714048497473115,0.6724574790423166,0
Neutrino,Radio,129.7032767381461,16.960954398814334,0.39773778039033203,0
Neutrino,Radio,-25.962180589849595,3.9307489741049726,0.4417434851041001,0
Neutrino,Radio,-17.713891947292723,18.908440888859175,0.5138077794828144,0
Neutrino,Radio,144.499515452364,14.737403724500336,0.5928864105297671,0
Neutrino,Radio,-31.746630819368875,0.31070333109765935,0.9292633758445931,1
Neutrino,Radio,160.49946739850566,19.505935421936968,0.5474998106291515,0
Neutrino,Radio,97.64054577925708,11.273687846400287,0.32764024125896013,0
Neutrino,Radio,20.850234731995442,0.8770735485903346,0.5835477979243614,1
Neutrino,Radio,72.76396292107529,16.09612712246501,0.45934160121186624,0
Neutrino,Radio,105.25945148465689,14.609111055297573,1.5204017013451214,0
Neutrino,Radio,-142.46552386553958,15.396169635067492,0.6570323281068224,0
Neutrino,Radio,-113.24276615130657,7.375080814982357,0.623132896058212,0
Neutrino,Radio,-207.65235420211684,10.126721425581318,0.42235029278548086,0
Neutrino,Radio,-169.40635203645797,19.183534448238387,0.7501888760085708,0
Neutrino,Radio,-284.31618129322305,19.371223198715477,0.4858269465654109,0
Neutrino,Radio,46.92795606603613,0.8699244332204544,0.2969624274639415,1
Neutrino,Radio,200.82965588313527,7.299168415406111,0.6730743003933831,0
Neutrino,Radio,200.8583599156118,17.581186784590273,0.3334962286211929,0
Neutrino,Radio,-290.39155137728085,18.760576485249164,1.3621152005713222,0
Neutrino,Radio,-93.5019627755537,8.782675783120393,0.6270622136754604,0
Neutrino,Radio,102.86954208687894,12.6779766198467,0.48159620358454525,0
Neutrino,Radio,296.4719798002625,4.772282151496929,0.4522855891885667,0
Neutrino,Radio,58.06796409950766,15.545907569450122,1.0950705303426072,0
Neutrino,Radio,265.67589568320545,15.879819400670122,0.8664517063509093,0
Neutrino,Radio,-234.44120256457245,15.683243250045754,0.8279002909504981,0
Neutrino,Radio,220.51506418723147,12.492564810805401,0.7739116508195513,0
