m1,m2,dt,dtheta,strength_ratio,label
GW,Neutrino,-158.00390128220897,7.036886590423008,2.3421149246731168,0
GW,Neutrino,-264.25398527714424,7.534752373896216,1.1365407811878987,0
GW,Neutrino,156.6585568265291,16.46657191747448,3.4361663960568283,0
GW,Neutrino,52.05997639776615,16.314360571818515,3.152413695742384,0
GW,Neutrino,-151.54175544632017,15.014566788272399,3.4028655735612414,0
GW,Neutrino,204.6949543703813,13.70129066640374,1.5537197372295588,0
GW,Neutrino,268.91135679814033,13.096201945387046,2.1255626837906902,0
GW,Neutrino,-51.909137132926844,19.135166217515376,0.9907230364297688,0
GW,Neutrino,-119.512044643634,14.861267209122952,1.8018645269319076,0
GW,Neutrino,-233.1253098974703,2.8129268194564294,3.0781718088775816,0
GW,Neutrino,274.74027313827537,9.545675546785839,3.3755142275757613,0
GW,Neutrino,136.47175020247232,12.929407627823652,0.5313548203177563,0
GW,Neutrino,-0.6151603705948219,16.873020659501687,2.2513001605442184,0
GW,Neutrino,-158.33106044470333,5.393697580969925,8.818753550498995,0
GW,Neutrino,-62.38871905696578,2.3304941385198097,3.6978578415265573,1
GW,Neutrino,-138.93105438977364,6.942185276268747,4.03735327927019,0
GW,Neutrino,-292.1267016410711,19.99678119568077,2.578256047743339,0
GW,Neutrino,-106.28575600852491,14.252277819095525,3.014303769237374,0
GW,Neutrino,141.92948053765576,17.960525356401945,2.704443424805652,0
GW,Neutrino,-40.43175164499553,3.3094607159708413,0.9985998670074188,1
GW,Neutrino,167.81550322240946,16.301198855042063,4.676577965892616,0
GW,Neutrino,216.04808498814236,10.3950474235821,2.1986757288188263,0
GW,Neutrino,240.05955763033126,18.404718002414107,2.3117991515128318,0
GW,Neutrino,-199.3851471527596,17.89266288797941,1.8283018917340115,0
GW,Neutrino,-13.542657792684622,8.453870572829741,1.2400162970376427,1
GW,Neutrino,-127.25832445750711,18.604480283360544,3.0954670187296114,0
GW,Neutrino,57.541991902908194,10.190960548890283,2.8251709442787942,0
GW,Neutrino,83.5444925246411,15.689948664095173,2.9020781905933473,0
GW,Neutrino,42.071078600827605,1.939718624884429,14.15930219580132,1
GW,Neutrino,-269.4359602452023,10.313470753182134,2.2077818149624338,0
GW,Neutrino,26.504280301218387,2.501135487397239,2.1747284262230027,1
GW,Neutrino,158.27585249138065,18.115277601328234,2.4087532836417904,0
GW,Neutrino,-34.85792523607961,19.066487047760663,3.2920962529823994,0
GW,Neutrino,16.145270756998798,11.743524614464876,4.193914907995379,0
GW,Neutrino,-150.74400524876546,14.79152907221725,3.093886908321784,0
GW,Neutrino,-24.776582556020003,3.2319343668827583,3.4607060817420363,1
GW,Neutrino,-90.14838731143391,18.93758276535469,2.724394650028208,0
GW,Neutrino,-82.38705933856545,12.8095955103581,2.9028765556640286,0
GW,Neutrino,51.58795989997452,16.846917757839705,2.403283617299619,0
GW,Neutrino,188.13398385252913,10.720259459148993,2.5368537880384525,0
GW,Neutrino,228.84333724272437,17.365616079683676,2.0505044691451983,0
GW,Neutrino,6.188410051245228,13.155800292753757,2.5709603423326657,0
GW,Neutrino,-298.74637899314985,17.04816853569289,2.2373796336702796,0
GW,Neutrino,82.56918177194893,16.64387707066123,1.9158898663258612,0
GW,Neutrino,-257.58061923319474,6.984444420387939,1.7882744762048852,0
GW,Neutrino,-150.49689321249025,14.267320966740023,10.213608252954977,0
GW,Neutrino,-175.45265988691244,12.165786593077854,2.976497700902216,0
GW,Neutrino,15.022252870723605,3.0518828001978617,1.5447336449641795,1
GW,Neutrino,30.412397050095024,18.345521329903395,1.5870523924830213,0
GW,Neutrino,7.086672398592782,15.418078384307126,3.7339695096640027,0
GW,Neutrino,189.9845663436572,18.086048906683363,1.6901272365068911,0
GW,Neutrino,-213.2991535096735,18.8883544767864,3.5338702811368354,0
GW,Neutrino,50.04838690687757,11.260870528939767,2.609964566329391,0
GW,Neutrino,-207.95008112303913,19.92432227160242,3.5050319479114895,0
GW,Neutrino,-138.69968452124158,11.828349273082335,1.441472795071455,0
GW,Neutrino,262.5259364951635,16.70476531251113,0.5242092294149102,0
GW,Neutrino,193.5512459082529,7.767105460349524,1.5575495361545644,0
GW,Neutrino,-259.80364584882045,18.649273676035993,3.379021370100093,0
GW,Neutrino,-24.993901386362268,2.4583404648149285,2.0761602680402103,1
GW,Neutrino,10.792053392739035,6.8604972188166915,3.318759800457576,1
GW,Neutrino,264.4171296272925,10.300428954166678,1.8037298130380506,0
GW,Neutrino,133.08786166470964,9.563382831725558,4.062630163759092,0
GW,Neutrino,-217.89193554938538,8.528375426405029,1.5143281978981487,0
GW,Neutrino,-89.45782405155478,19.98374352565002,9.00430919563478,0
GW,Neutrino,17.236720468092244,5.894045676155097,2.8085494131494273,1
GW,Neutrino,-171.78131752857007,11.862382845210986,2.000907468373991,0
GW,Neutrino,-244.2973464007373,9.888342492633104,1.563233475823772,0
GW,Neutrino,272.2486468941206,15.53957324281925,2.244437300548228,0
GW,Neutrino,288.10918018291704,18.5598111044551,2.425092279171656,0
GW,Neutrino,117.22150858159875,12.690631730940314,2.4107202338789953,0
GW,Neutrino,180.86390524398303,15.692073674622712,2.497050471621238,0
GW,Neutrino,-275.9271945943474,14.011750265212166,2.481608557500499,0
GW,Neutrino,103.86686669790652,17.807553896208443,1.5042131709637783,0
GW,Neutrino,181.4425641481066,14.105691127479114,1.6335373025537299,0
GW,Neutrino,-278.7885133388045,19.430931227568774,3.555875011461537,0
GW,Neutrino,-156.18635253526736,14.688600726848556,1.8367841613342653,0
GW,Neutrino,140.9186438038014,17.607600242906102,3.033599410105266,0
GW,Neutrino,-69.21864494890906,15.127601668742717,2.5941164724919057,0
GW,Neutrino,69.10058237059275,8.79993410096129,1.8204768793113077,0
GW,Neutrino,92.4648003934999,8.63062201439196,1.7668442381058973,0
GW,Neutrino,-89.59948490210809,10.67147295530889,1.9529378035729372,0
GW,Neutrino,-159.95093346049543,17.240769458362028,2.0113679085818634,0
GW,Neutrino,275.9667570120655,19.16690435702365,3.1922612806669046,0
GW,Neutrino,-217.33989979579928,10.334284631262115,1.9699296921775482,0
GW,Neutrino,30.58507722488139,14.7457145227623,2.9681940570220178,0
GW,Neutrino,167.72968790086452,17.984859420964614,1.3955063330031472,0
GW,Neutrino,-12.869981679061311,3.66265639131239,2.248819114413336,1
GW,Neutrino,-272.49011337634875,9.21856618642523,2.0458761768362894,0
GW,Neutrino,-243.7258198019117,18.46161605104529,2.373664123586968,0
GW,Neutrino,-3.2894310816191137,7.196445045638821,1.5439656767753525,1
GW,Neutrino,113.28615973005071,11.237376386424575,2.3202805477558366,0
GW,Neutrino,123.4705640458269,4.373632283020883,1.9495098731119331,0
GW,Neutrino,56.35059594968334,14.102286238203478,1.9330832555342954,0
GW,Neutrino,-96.80058191469288,4.637846247045149,2.7190615585113447,0
GW,Neutrino,-89.79589775874047,13.75744824841653,2.052219610227245,0
GW,Neutrino,54.85118524398422,17.2910589258704,4.076018780646282,0
GW,Neutrino,-15.308107933204155,3.802593214636371,3.106019400803937,1
GW,Neutrino,150.56405005196575,14.228342847664322,2.3338184597661065,0
GW,Neutrino,-293.95923889719415,6.4192523234353,3.0920785342569075,0
GW,Neutrino,-60.92581715027336,9.925557319442897,3.6707591355192886,0
GW,Neutrino,-99.51720473513706,10.25028665115405,1.3233491100407127,0
GW,Neutrino,-54.27180004010006,14.529087365794995,1.4768462780400946,0
GW,Neutrino,161.2817832376022,16.622888527451526,1.429941561974879,0
GW,Neutrino,167.23672647819694,18.57930609451335,3.5629658333505407,0
GW,Neutrino,-9.689303589206247,16.63353757859505,1.610097929316945,0
GW,Neutrino,62.62871833448298,8.940891498535601,2.3940303689155837,0
GW,Neutrino,-298.9599140287828,14.6815811249765,4.277866798313095,0
GW,Neutrino,-160.96151086172904,16.913991858056228,3.8382718652065555,0
GW,Neutrino,65.92979591575568,18.420523543853463,2.091611015656038,0
GW,Neutrino,-281.51238326524617,13.581149480255087,2.4974068840592416,0
GW,Neutrino,37.4102473956882,3.1938428108177805,5.021860783143941,1
GW,Neutrino,110.13750341749983,14.639363114599591,2.5559849612948566,0
GW,Neutrino,242.11339698778465,17.793962620405562,1.639029476549649,0
GW,Neutrino,27.3100773985243,12.853472272322557,3.33824062394609,0
GW,Neutrino,-292.443338773679,17.221282754729415,2.6813542264339656,0
GW,Neutrino,10.053224997100187,14.215791231981644,2.766324432696411,0
GW,Neutrino,-154.9948494817363,13.59316896419584,2.0977102688201796,0
GW,Neutrino,-43.767941540892934,19.151695275733918,1.8641774199762466,0
GW,Neutrino,95.26644003659021,15.514231558827912,2.6374313822874145,0
GW,Neutrino,-279.86498052437673,16.854154403062616,1.6200339408568558,0
GW,Neutrino,136.5502172881388,5.397334718810909,2.8732923871811646,0
GW,Neutrino,235.04444114491343,10.710501876789525,3.106878632429222,0
GW,Neutrino,63.79013637237949,12.96170092558823,2.07437600966172,0
GW,Neutrino,81.64995496584743,17.193867021290274,4.371719008739174,0
GW,Neutrino,-103.24959130829666,7.7527098967529575,2.275917170534122,0
GW,Neutrino,269.80699935529265,19.05629489537665,3.4973762704868667,0
GW,Neutrino,-188.5846008133376,15.647746291954652,2.276028725988346,0
GW,Neutrino,-25.1465536144824,2.5031877568258585,2.216931048374931,1
GW,Neutrino,-55.6035322844109,19.10850946507744,3.115034344950595,0
GW,Neutrino,-87.04264033894287,6.900299893483228,1.6713188197705475,0
GW,Neutrino,-21.797366151062306,0.6971788695691689,1.8605657980231691,1
GW,Neutrino,164.32088107033633,13.03796405459055,2.3599342112313346,0
GW,Neutrino,-277.75568643026054,15.250014576474019,2.463288306908519,0
GW,Neutrino,21.2403155703214,3.6093180676757792,1.9597511278004878,1
GW,Neutrino,223.6607180757419,16.55644652826878,1.4574927214362317,0
GW,Neutrino,-42.19778730045073,11.647119832357081,2.4306923952103223,0
GW,Neutrino,-128.1051937401644,13.209076373118036,4.990607857288564,0
GW,Neutrino,-223.08464193937834,12.929744570012577,2.4045736748748436,0
GW,Neutrino,49.18662766763009,17.890973635394225,1.8424396692248879,0
GW,Neutrino,-282.72962197766174,3.9374533049637406,3.052204088102652,0
GW,Neutrino,42.54380967782345,4.201486834307874,2.699757289431966,0
GW,Neutrino,167.8801845346461,11.28405574719369,3.7654285712754523,0
GW,Neutrino,-1.1655702470507094,1.6190519111119077,4.875606147530606,1
GW,Neutrino,2.9247581480849476,16.903210094844585,3.894238129561949,0
GW,Neutrino,179.6681243768253,4.475389839283413,3.156427365551565,0
GW,Neutrino,274.7130604995473,14.712082244564717,1.8898600870156141,0
GW,Neutrino,-33.07298863842152,10.858118092285924,2.7313506740424747,1
GW,Neutrino,-14.399402070383076,11.372620382075212,2.5070517915193338,0
GW,Neutrino,119.39072964095976,13.717361432647474,2.6746294014159555,0
GW,Neutrino,-56.92193605232751,6.474619433302002,1.9986665909724637,1
GW,Neutrino,-20.760142593702767,1.5535530522762566,1.166511020463647,1
GW,Neutrino,282.29953912860947,17.83504199588334,2.6559903093718207,0
GW,Neutrino,38.744668306200765,13.239237464484255,1.392963181123438,0
GW,Neutrino,146.28067172938609,16.91443705274501,2.287752981955206,0
GW,Neutrino,-268.1145067218167,8.854019824164412,8.735425233668458,0
GW,Neutrino,195.75354596145917,17.968739573236537,2.5986292556182824,0
GW,Neutrino,61.55841186759062,16.42961179664732,4.431603425148625,0
GW,Neutrino,-267.28355377212574,12.61092400018886,3.4376365873103567,0
GW,Neutrino,183.60437431377068,16.145105780362552,2.9491631809612664,0
GW,Neutrino,283.7191215156199,13.026742452898027,2.503135499923789,0
GW,Neutrino,-277.1913950805192,18.92310831972418,2.5678134281923204,0
GW,Neutrino,-106.85729125603939,4.931801204277833,2.0882342669132767,0
GW,Neutrino,-68.36520822480088,4.89333478765122,3.054813371333469,1
GW,Neutrino,-175.55056060058996,18.21765092327617,2.96666907947432,0
GW,Neutrino,-188.79290157090873,12.363933129283858,1.052923545975804,0
GW,Neutrino,-166.54078498625313,19.831603148017983,2.794179152859025,0
GW,Neutrino,198.95209735546814,18.514490674751748,2.1401901361424884,0
GW,Neutrino,4.354881719918922,1.7672450452633837,3.712277838486102,1
GW,Neutrino,-141.0199682714192,10.238493789731573,4.399575219554864,0
GW,Neutrino,94.42895847486216,13.197631936095819,2.804106208693506,0
GW,Neutrino,-37.571166300040204,15.985167847864064,5.1112773597614165,0
GW,Neutrino,-19.67972706601722,3.4152650943301732,2.628298157415427,0
GW,Neutrino,-183.30015490509686,6.169596385567261,1.1962435435417185,0
GW,Neutrino,119.19640886568232,18.964643636991735,1.234151649689275,0
GW,Neutrino,219.5353293758817,17.889507185818843,1.9394691309315284,0
GW,Neutrino,93.73256953631062,11.49194295572983,2.3001355814853284,0
GW,Neutrino,229.50938956608297,13.994505798996524,3.371779722011309,0
GW,Neutrino,-166.07928665837971,15.746947109916565,1.1791566704419405,0
GW,Neutrino,-248.03094276288175,19.68080966382799,4.722021337346662,0
GW,Neutrino,-151.39428775187116,17.94467118185826,3.1912193231166865,0
GW,Neutrino,-49.42941431887448,4.089156310393608,1.5756614095781105,1
GW,Neutrino,119.33656482025981,8.876350517176348,2.4496538705219044,0
GW,Neutrino,-292.73145698972803,9.043982462927625,3.0496082881671436,0
GW,Neutrino,-62.45374912439729,4.70378331691254,6.217103930440419,1
GW,Neutrino,-168.00287772051524,12.345271800369046,1.8737974362711172,0
GW,Neutrino,-208.52944253548048,15.98614911589668,1.8420723678957103,0
GW,Neutrino,117.46217453561258,16.811658635341523,2.632890674706731,0
GW,Neutrino,-62.32292681495892,17.404211178073723,3.225050052102785,0
GW,Neutrino,-179.89651638059877,14.69275987687813,2.8763460704670605,0
GW,Neutrino,168.3938364903006,7.192847853473245,2.624078731780195,0
GW,Neutrino,-230.3871204003226,7.651312124336373,1.388668290626063,0
GW,Neutrino,-100.04843143955804,17.8445532332064,1.6135104762031371,0
GW,Neutrino,-21.951743772922782,8.56696377104202,2.8755978057485976,0
GW,Neutrino,65.83943142092903,19.99013049180986,2.7787662012207246,0
GW,Neutrino,4.061739355616737,17.429401888604573,2.274148009296474,0
GW,Neutrino,95.3723207875737,19.29058856978232,2.1404486993116314,0
GW,Neutrino,234.32251026539598,14.561542649892113,3.943443332434632,0
GW,Neutrino,-58.2434372389107,2.9898982339608775,2.1636370010900907,1
GW,Neutrino,37.479274242097745,17.559924149452424,2.3480223299670318,0
GW,Neutrino,-37.344598875788506,7.842427160382618,3.1923960913144116,1
GW,Neutrino,-237.38095758191776,14.957208492858646,3.1630071156438837,0
GW,Neutrino,126.51890237975749,14.077305567949265,2.2778056399652216,0
GW,Neutrino,273.91187717219145,9.853915444803224,1.1207195141481494,0
GW,Neutrino,-294.1236153757782,12.687347388221141,2.351951745527731,0
GW,Neutrino,-101.97627025481779,17.187369636379128,4.709156139639077,0
GW,Neutrino,-256.09520990552846,12.110483858169015,3.940352145019165,0
GW,Neutrino,243.31103424855974,2.8733393805172542,2.711037643817275,0
GW,Neutrino,251.61752761597745,7.373032132289449,2.348164910024221,0
GW,Neutrino,-127.1341268477845,19.915371495997046,3.6447924932798075,0
GW,Neutrino,40.989671736897435,6.955547327309006,4.379478863429175,0
GW,Neutrino,-60.02944477912388,4.882875989620577,3.271226336527793,0
GW,Neutrino,-230.2409885828456,8.80172213346863,3.8043143400389106,0
GW,Neutrino,200.37880680539092,16.381413609425586,2.9933960403566306,0
GW,Neutrino,198.6238764118607,9.989642158261141,2.982028843714531,0
GW,Neutrino,1.5909861794207245,2.002237322419868,2.3217339869086846,1
GW,Neutrino,-290.891728984745,12.263920310685997,1.6043281966765652,0
GW,Neutrino,184.09701788204256,11.826646314187922,2.5860379275008927,0
GW,Neutrino,-52.50914831548289,7.423100930182513,2.688877478844983,0
GW,Neutrino,-18.43834154884098,5.92819062138103,2.9095077195579124,1
GW,Neutrino,196.83396941318642,10.12240996107307,3.345907994784098,0
GW,Neutrino,-27.834644361690152,11.425291281589313,1.4476131833048418,0
GW,Neutrino,-77.92882894986542,15.297826424917421,1.9290852465304333,0
GW,Neutrino,-46.337740439746995,11.071055688630954,2.6307944907722054,0
GW,Neutrino,-232.03351583780022,6.050400373612117,1.7256761680104937,0
GW,Neutrino,-143.0421018562629,5.199821928394348,5.537540529462873,0
GW,Neutrino,85.67275705425709,10.437812539816333,3.0864007093787396,0
GW,Neutrino,98.64738386528188,10.901687928891574,2.854684585875154,0
GW,Neutrino,21.123211679747328,3.2619208256399226,2.3554577408389084,1
GW,Neutrino,-144.06186362574226,19.92857733066986,2.6552610663684626,0
GW,Neutrino,50.501867755898274,18.13841951552358,2.2629077648591926,0
GW,Neutrino,-3.2713559250405524,19.197297471263184,1.7936312151080043,0
GW,Neutrino,-289.243471833237,14.666072190843296,4.747959061822415,0
GW,Neutrino,-270.62059664621484,16.994900095830932,1.3207030471720724,0
GW,Neutrino,-244.8091094926931,16.753588773741253,2.716184451334553,0
GW,Neutrino,219.91781451646239,11.333959258805162,2.5845791117325247,0
GW,Neutrino,-53.638768520904705,3.6094615045547704,2.477084088993185,1
GW,Neutrino,298.059788826562,19.04201027030124,2.1913070542618227,0
GW,Neutrino,58.4787079814123,17.13729709531883,1.5037633313753551,0
GW,Neutrino,-268.63719638575276,19.20214692631588,1.847666367285709,0
GW,Neutrino,-133.29169931617798,5.832289949643232,1.2591543165603445,0
GW,Neutrino,33.1942372143385,1.4950868140180567,2.631034600560237,1
GW,Neutrino,227.47183837398188,5.2202281590221995,2.464956923404228,0
GW,Neutrino,-177.48697709286353,13.124429849199135,5.074654823935464,0
GW,Neutrino,113.10337237850763,13.833077647206219,2.1880694329715134,0
GW,Neutrino,-233.6593405609019,7.178041459303252,6.469119828907438,0
GW,Neutrino,-125.05092803941807,11.462193404764806,2.510207726164576,0
GW,Neutrino,218.37353336456,11.850274629045204,1.2148281578318332,0
GW,Neutrino,-157.6595419177611,18.190359363630172,2.1714430596264167,0
GW,Neutrino,-12.058124460862018,4.273142668545421,2.579515449840938,1
GW,Neutrino,34.21012183185667,13.563360817783483,2.6111825075544814,0
GW,Neutrino,36.23564872710267,12.26834020949675,2.654068379080271,0
GW,Neutrino,-68.29550602338713,16.035578275946047,2.463966433273477,0
GW,Neutrino,23.77016202826053,17.223294547471767,2.91975270495228,0
GW,Neutrino,-98.8497376445448,16.33350317997594,3.104055069054942,0
GW,Neutrino,116.45128902432043,15.638629343559444,1.3332590177658938,0
GW,Neutrino,28.82149370398838,2.7049802386820585,2.9131261791828695,1
GW,Neutrino,-179.51179520660662,11.736565783107102,2.0576458489576743,0
GW,Neutrino,8.380539986486838,16.052499585322902,3.024454805442086,0
GW,Neutrino,21.029276190784003,19.166018940008197,6.962156058193863,0
GW,Neutrino,249.74413510130398,18.082096438727117,3.880423679517396,0
GW,Neutrino,262.7187619123288,18.443843568921128,3.589095100620626,0
GW,Neutrino,-44.03556345147081,13.305613724032769,2.542519636905042,0
GW,Neutrino,194.93687124317512,15.863760059088342,1.4634930744587011,0
GW,Neutrino,-25.735499823465943,16.221774062071134,2.7851105592415526,0
GW,Neutrino,-63.244514194724616,2.4347475877581406,2.074342673943891,0
GW,Neutrino,129.4829588685534,9.867610229310527,3.152170238709663,0
GW,Neutrino,-76.29896669375012,15.811419176799404,2.9655335307436896,0
GW,Neutrino,-260.45576164958766,10.035651054724642,1.751853903645,0
GW,Neutrino,-25.538066783861723,8.789310192438528,2.4857131706920734,0
GW,Neutrino,-138.58303528110264,18.003498550719723,1.6078839984293394,0
GW,Neutrino,242.85781653423328,13.983064057928294,2.3289998256558437,0
GW,Neutrino,-21.76968873795704,7.756821752383938,2.426267732596924,1
GW,Neutrino,207.71672341029625,14.954724680454527,2.136099028825697,0
GW,Neutrino,-186.59233220282476,15.14796023203289,3.2796047618592277,0
GW,Neutrino,161.94084313773055,14.558828848341491,3.327774992877328,0
GW,Neutrino,172.34886782985814,18.197326659094696,2.3407112855544385,0
GW,Neutrino,-198.9529595219392,6.834227750581639,2.1187894014124122,0
GW,Neutrino,179.5308589761553,17.661752955800264,1.8938298475028126,0
GW,Neutrino,-247.52616544661578,13.662728138884532,1.9763565959972298,0
GW,Neutrino,144.66393467987655,13.125172656350747,4.124534023619815,0
GW,Neutrino,112.41974974516779,17.984658829921674,2.20161805257191,0
GW,Neutrino,7.63680044852299,3.5472972988110416,4.6034711367870065,1
GW,Neutrino,-126.2179835983552,16.72734406736939,3.022528327859014,0
GW,Neutrino,-267.02131937790546,12.148952519973763,1.6149587538571255,0
GW,Neutrino,-115.23689041486068,14.658944655267607,1.7001907086001062,0
GW,Neutrino,-295.14713841615594,8.230451196918033,2.4517677709853403,0
GW,Neutrino,-122.78878553208779,9.610112110801417,2.3431193469167715,0
GW,Neutrino,94.9374812169699,11.148943608495799,1.9368984421136342,0
GW,Neutrino,-75.05900792230386,13.108423860333227,2.7571818734420286,0
GW,Neutrino,-15.358942410675809,3.1886003485682854,2.290268061920882,1
GW,Neutrino,-27.40265755742439,4.787114644025515,1.8398667088218592,1
GW,Neutrino,177.49790176795796,15.182552037944808,3.1073026739226073,0
GW,Neutrino,-255.2989596654661,13.957093620962874,3.966556481968469,0
GW,Neutrino,-46.98479297029553,7.159277142558357,3.462618439203712,1
GW,Neutrino,28.299387817794923,17.253752824245453,3.1678566691903036,0
GW,Neutrino,-209.6941986574093,14.226467190542131,1.973863360062999,0
GW,Neutrino,104.9701867869735,19.307989920977388,2.7918704752840022,0
GW,Neutrino,32.148398835386615,12.239449933989444,3.010831260141243,0
GW,Neutrino,-218.8241719880607,8.73959489664045,1.9153237558702798,0
GW,Neutrino,-130.46065532555804,15.015528880983252,2.3107322465716074,0
GW,Neutrino,269.7461160900857,17.941708272343366,2.650416646790676,0
GW,Neutrino,-43.41807121282909,2.344449952067384,1.0037501309018388,1
GW,Neutrino,-3.785394125166931,12.521563836738299,3.6718991630633266,0
GW,Neutrino,294.83765139692696,14.841765135119168,2.673860493397651,0
GW,Neutrino,47.059933455435385,4.741167721673189,1.87992433274718,0
GW,Neutrino,-192.70176767726662,13.824394976323234,2.216139908114651,0
GW,Neutrino,-77.35582678968785,4.723169091010602,1.5391237751777715,0
GW,Neutrino,108.74201990361325,18.43634393524073,2.556697519852655,0
GW,Neutrino,242.85618598893052,8.929311222210625,1.3885292643232061,0
GW,Neutrino,-137.15228089952143,12.106131854105133,2.022310741632438,0
GW,Neutrino,76.46769914467586,16.920783228917898,2.501384081940317,0
GW,Neutrino,-289.97854621737497,19.620893054023107,0.9123126972565363,0
GW,Neutrino,249.23058905964717,7.748661713200965,2.046866092877059,0
GW,Neutrino,252.21410507211112,15.09693690057949,1.5027996008056292,0
GW,Neutrino,-229.20874040655326,3.0769151543228674,3.1561537937748,0
GW,Neutrino,42.21999503049301,13.511670159021063,2.5328511582141933,0
GW,Neutrino,-4.091660962381866,12.89592178180694,1.2977368993828309,0
GW,Neutrino,-72.76074332880671,15.51802730324366,2.4109181741624943,0
GW,Neutrino,244.1243599797017,9.93638474198938,3.4085881802841103,0
GW,Neutrino,-194.5841921676183,3.1411029941461024,2.986682501267168,0
GW,Neutrino,-41.72680603025947,2.617277270629033,5.451369550057938,1
GW,Neutrino,-116.7208496434032,13.1633699556393,1.149013891331278,0
GW,Neutrino,-91.47620862390613,16.903772991271175,2.52466890813071,0
GW,Neutrino,-201.8338146544993,16.072219494309063,4.2566699773808025,0
GW,Neutrino,142.43109696218744,10.962633703423952,2.4140080016277405,0
GW,Neutrino,-109.98657715016452,15.616034510116428,2.9946937284855193,0
GW,Neutrino,126.07430745533202,16.97199837357611,1.7338576158075814,0
GW,Neutrino,118.82909188303165,13.978357767331719,3.634729034655428,0
GW,Neutrino,-104.2154815432441,15.825048167625035,1.843851479474778,0
GW,Neutrino,-84.92714477045229,12.956051664338098,2.0139307867204006,0
GW,Neutrino,62.86955750887864,18.920644928367427,1.4113956368963287,0
GW,Neutrino,-66.47213330562226,10.855901365731413,2.1132188089118826,0
GW,Neutrino,294.3355905712815,10.936133176389767,2.6700677643568596,0
GW,Neutrino,-82.3673640784109,8.609129752671128,2.3656587528937925,0
GW,Neutrino,-30.46632268297253,4.206911479670427,3.3484158801399113,1
GW,Neutrino,-47.53119796561077,12.038042142269946,5.060500005794419,0
GW,Neutrino,44.45884399442002,19.83530067771881,4.094652458390812,0
GW,Neutrino,-262.0349882331211,18.07073472147449,2.8071548238552944,0
GW,Neutrino,-30.879004170390544,12.836397978590302,2.2485593940669344,0
GW,Neutrino,-5.857301628682762,7.058778684462595,2.844110946390327,1
GW,Neutrino,-82.85902121494291,16.686498336672102,2.9851316062049342,0
GW,Neutrino,-298.94086254869944,4.993081483349813,2.732484381147209,0
GW,Neutrino,-11.555482186800873,1.016810621296085,2.687592043439065,1
GW,Neutrino,-24.670081709715305,17.952173290333363,3.406114431612964,0
GW,Neutrino,179.9878750378848,18.31291320427517,1.6479913502710513,0
GW,Neutrino,-201.51874593560933,6.6886852369130505,3.4539351016585376,0
GW,Neutrino,-236.99975328263554,16.64311552608455,3.0016470944770783,0
GW,Neutrino,-212.97673227253836,6.281487502598627,2.451828706446575,0
GW,Neutrino,-281.4468831436243,11.697407630385497,2.122770466099386,0
GW,Neutrino,77.56245384807698,14.693409426243901,2.226372937918832,0
GW,Neutrino,-40.02659107843647,15.606973588753494,2.174839453368726,0
GW,Neutrino,-55.68045039457502,18.23638066200455,2.8266372608447,0
GW,Neutrino,264.73342358635455,18.618723033577194,3.050418859360451,0
GW,Neutrino,185.87996604229556,9.038555337360672,2.6925168745324592,0
GW,Neutrino,276.5056788068032,4.207968930629148,1.8312571542842295,0
GW,Neutrino,-145.1522730416691,14.07437145672243,2.0495268383855283,0
GW,Neutrino,-95.58259480878041,1.8573562917564972,1.9640935943424376,0
GW,Neutrino,-269.27014101680834,18.960317275821435,2.7179875160811897,0
GW,Neutrino,172.7721651478205,4.847110935142801,2.1310386751405286,0
GW,Neutrino,45.99836116808001,13.787510575343937,1.3479681066801878,0
GW,Neutrino,-276.0632825361099,14.305969373483759,3.9503195196774414,0
GW,Neutrino,96.90911146148574,13.856994003983278,3.353531867318991,0
GW,Neutrino,145.37141950218938,10.545471674153637,2.377179622869963,0
GW,Neutrino,27.099351394805126,16.973590731931534,0.8277060346347006,0
GW,Neutrino,-90.83530002844054,16.585771520336174,3.092793732387756,0
GW,Neutrino,164.74687097308924,3.8025655022644496,2.4336061076613853,0
GW,Neutrino,47.43044673188706,11.591850052098016,3.4150016408384283,0
GW,Neutrino,-121.38130817838828,1.082860311952174,1.5975812308804498,0
GW,Neutrino,-141.3851691916352,15.188067298343313,8.202260057518245,0
GW,Neutrino,50.375750709092245,17.037104215155246,2.473709335596239,0
GW,Neutrino,-61.73969336022856,2.3245514312781967,3.578803925563947,1
GW,Neutrino,102.70729617314646,18.082520149120203,0.5873494029426499,0
GW,Neutrino,-22.78533445339417,1.771653777722096,3.98516473592381,1
GW,Neutrino,-153.7373129103944,19.3073920761576,1.7348357573390967,0
GW,Neutrino,154.6700805911678,13.114390346436956,2.0110918069794606,0
GW,Neutrino,174.67351279093418,8.16401410036539,4.826259974444485,0
GW,Neutrino,220.66445365885738,18.31895271655655,1.8113763372687497,0
GW,Neutrino,79.97387888818048,13.330423615281944,3.2867496834993957,0
GW,Neutrino,-182.01893231732538,11.398403336973324,2.36097235193934,0
GW,Neutrino,7.088661751244217,3.465347147879882,2.6940834410330265,1
GW,Neutrino,191.4710373430862,8.719855219484787,3.4028235569144343,0
GW,Neutrino,-255.9086341840448,4.431132690438111,2.9753225851247644,0
GW,Neutrino,-189.1907829803531,12.05935888058372,1.3945373769628988,0
GW,Neutrino,-100.13946287403814,13.51023352417187,2.448627008614546,0
GW,Neutrino,-174.6475296492281,4.8730913062697585,3.339430037404604,0
GW,Neutrino,265.38738272170303,19.06637121729265,2.1124510901751723,0
